dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,0,20,114236,3655,1625,1.0,0.9828556776046753,0.017144322395324707,1.949857473373413,9.744893780805342e-09,2.0,12.0,0.04920678213238716,0.03925343230366707,0.06718304753303528,0.12237821519374847,0.049922842532396317,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,124703,4014,6201,1.0,0.9828556776046753,0.017144322395324707,1.9498544931411743,4.916663076670602e-09,3.0,15.0,0.04141576960682869,0.041922181844711304,0.07078143209218979,0.13746653497219086,0.05333974212408066,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,136224,4372,2748,1.0,0.9828556776046753,0.017144322395324707,1.9498512744903564,7.306106386550937e-09,1.0,21.0,0.052414245903491974,0.041486989706754684,0.050461411476135254,0.1498410701751709,0.0519743487238884,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,140048,4456,896,1.0,0.9828556776046753,0.017144322395324707,1.9498589038848877,7.491998132991284e-09,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09846192598342896,0.12572699785232544,0.05799426883459091,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,172790,5521,1095,1.0,0.9828556776046753,0.017144322395324707,1.9498594999313354,6.7357386335231695e-09,20.0,2.0,0.037293706089258194,0.03798685967922211,0.1420319378376007,0.05566979572176933,0.051175933331251144,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,193274,6232,6201,1.0,0.9828556776046753,0.017144322395324707,1.949854850769043,1.4652250079905116e-08,3.0,15.0,0.03815238177776337,0.041922181844711304,0.06925489008426666,0.13746653497219086,0.055488221347332,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,196038,6351,514,1.0,0.9828556776046753,0.017144322395324707,1.9498575925827026,1.5364223671099353e-08,2.0,24.0,0.043274231255054474,0.0419960543513298,0.06132528930902481,0.1559675931930542,0.05831611528992653,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,203220,6571,2283,1.0,0.9828556776046753,0.017144322395324707,1.949859857559204,5.86285509029949e-09,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08419173210859299,0.11235763132572174,0.05066099017858505,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,211639,6823,6432,1.0,0.9828556776046753,0.017144322395324707,1.949854850769043,1.5232179961799375e-08,2.0,16.0,0.043602071702480316,0.04155857861042023,0.06115728244185448,0.13877302408218384,0.05394115671515465,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,211882,6837,1051,1.0,0.9828556776046753,0.017144322395324707,1.9498510360717773,4.622364713213756e-09,1.0,21.0,0.051298920065164566,0.03913302719593048,0.04979407787322998,0.1472884714603424,0.05047190561890602,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,1112,37,4760,1.0,0.9828557968139648,0.017144203186035156,1.949868083000183,2.7665517876585e-08,7.0,1.0,0.06741998344659805,0.041775599122047424,0.1389136016368866,0.04400359094142914,0.052919089794158936,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,1857,65,4456,1.0,0.9828557968139648,0.017144203186035156,1.949861764907837,6.439748734266004e-09,3.0,7.0,0.036810509860515594,0.03815238177776337,0.06523030251264572,0.09846192598342896,0.04259663447737694,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,2052,70,2036,1.0,0.9828557968139648,0.017144203186035156,1.94986891746521,4.510507078947512e-09,9.0,3.0,0.05037927255034447,0.06950480490922928,0.12232844531536102,0.10315313935279846,0.0575425960123539,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,4979,164,6539,1.0,0.9828557968139648,0.017144203186035156,1.9498695135116577,1.3389204411851097e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08141826093196869,0.12153159826993942,0.05421708524227142,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,6491,232,1508,1.0,0.9828557968139648,0.017144203186035156,1.949869990348816,3.5113121299445993e-09,1.0,1.0,0.0672672763466835,0.06119900569319725,0.0670437216758728,0.06022612378001213,0.03272998705506325,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,7762,263,1555,1.0,0.9828557968139648,0.017144203186035156,1.949867844581604,1.8820523806084566e-08,5.0,11.0,0.04085889086127281,0.042874645441770554,0.09512757509946823,0.12361577153205872,0.05957696586847305,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,7763,263,6969,1.0,0.9828557968139648,0.017144203186035156,1.949867606163025,2.049548974980553e-08,5.0,1.0,0.04085889086127281,0.053074486553668976,0.09512757509946823,0.05505047366023064,0.042870935052633286,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,8416,289,2727,1.0,0.9828557968139648,0.017144203186035156,1.9498618841171265,1.3813748367397238e-08,9.0,4.0,0.04402254521846771,0.04103049635887146,0.11705988645553589,0.0821094959974289,0.05338229984045029,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,8420,289,2323,1.0,0.9828557968139648,0.017144203186035156,1.9498628377914429,1.2891405276604928e-08,9.0,3.0,0.04402254521846771,0.042874645441770554,0.11705988645553589,0.07939855754375458,0.052464865148067474,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,8450,292,1117,1.0,0.9828557968139648,0.017144203186035156,1.949864387512207,1.8128879730738845e-08,2.0,5.0,0.056523337960243225,0.03934447467327118,0.07703301310539246,0.08865025639533997,0.046132199466228485,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,8601,303,4293,1.0,0.9828557968139648,0.017144203186035156,1.9498685598373413,3.5113121299445993e-09,4.0,1.0,0.06262243539094925,0.043560683727264404,0.10362331569194794,0.04040975496172905,0.03692079335451126,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,8602,303,2038,1.0,0.9828557968139648,0.017144203186035156,1.9498639106750488,3.5113121299445993e-09,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10362331569194794,0.11085942387580872,0.0545332096517086,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,12284,424,4537,1.0,0.9828557968139648,0.017144203186035156,1.949870228767395,3.5113121299445993e-09,1.0,1.0,0.06565321981906891,0.1154700517654419,0.0652303546667099,0.12119875848293304,0.047519803047180176,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,14577,488,4199,1.0,0.9828557968139648,0.017144203186035156,1.9498685598373413,3.5113121299445993e-09,1.0,2.0,0.06565321981906891,0.10206207633018494,0.0650574117898941,0.12605568766593933,0.0486907996237278,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,15127,514,6351,1.0,0.9828557968139648,0.017144203186035156,1.9498658180236816,2.915090835386991e-09,24.0,2.0,0.0419960543513298,0.043274231255054474,0.1559675931930542,0.06132528930902481,0.05508079752326012,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,21476,700,2008,1.0,0.9828557968139648,0.017144203186035156,1.9498701095581055,4.657645935601806e-10,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06774015724658966,0.08048297464847565,0.03717682138085365,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,22352,738,7194,1.0,0.9828557968139648,0.017144203186035156,1.949863314628601,2.5098962908032263e-09,8.0,3.0,0.04138029366731644,0.042562827467918396,0.10977369546890259,0.07544514536857605,0.04695698618888855,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,22357,738,4231,1.0,0.9828557968139648,0.017144203186035156,1.9498645067214966,4.018326116295157e-09,8.0,2.0,0.04138029366731644,0.055555559694767,0.10977369546890259,0.07582276314496994,0.04744340851902962,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,25286,820,2870,1.0,0.9828557968139648,0.017144203186035156,1.949866533279419,2.1543128170264936e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10246436297893524,0.06059393286705017,0.046363260596990585,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,27124,889,2669,1.0,0.9828557968139648,0.017144203186035156,1.949869155883789,1.4246574586707084e-08,12.0,6.0,0.04106508195400238,0.04052204638719559,0.12519636750221252,0.09972330927848816,0.05993235856294632,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,27255,896,4456,1.0,0.9828557968139648,0.017144203186035156,1.9498611688613892,6.674537367246103e-09,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12572699785232544,0.09846192598342896,0.057781826704740524,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,27661,910,6368,1.0,0.9828557968139648,0.017144203186035156,1.9498704671859741,3.5113121299445993e-09,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09578287601470947,0.046954941004514694,0.036596979945898056,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,27741,913,6944,1.0,0.9828557968139648,0.017144203186035156,1.949870228767395,3.5113121299445993e-09,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04490870237350464,0.11055906862020493,0.03977946937084198,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,29226,957,6329,1.0,0.9828557968139648,0.017144203186035156,1.9498646259307861,6.9548162784371925e-09,8.0,9.0,0.04113450273871422,0.04291410744190216,0.11114805191755295,0.11525946110486984,0.05840931087732315,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,32851,1074,2285,1.0,0.9828557968139648,0.017144203186035156,1.9498672485351562,3.5113121299445993e-09,1.0,4.0,0.06608185917139053,0.07832604646682739,0.06569717824459076,0.12232489883899689,0.04791804403066635,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,34141,1117,6116,1.0,0.9828557968139648,0.017144203186035156,1.9498652219772339,1.4014560179020918e-08,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08865025639533997,0.07835821807384491,0.04539426043629646,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,34142,1117,292,1.0,0.9828557968139648,0.017144203186035156,1.949866533279419,1.4014560179020918e-08,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08865025639533997,0.07703301310539246,0.04506295919418335,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,34504,1142,7120,1.0,0.9828557968139648,0.017144203186035156,1.949864149093628,7.000831914183436e-09,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09406499564647675,0.08699402213096619,0.04708414897322655,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,34901,1155,6359,1.0,0.9828557968139648,0.017144203186035156,1.9498704671859741,3.5113121299445993e-09,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07520957291126251,0.11055907607078552,0.04735468700528145,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,38366,1260,5546,1.0,0.9828557968139648,0.017144203186035156,1.949867844581604,9.40855304776278e-09,3.0,3.0,0.06851886957883835,0.07161148637533188,0.10221989452838898,0.10685770213603973,0.054714515805244446,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,38862,1273,3426,1.0,0.9828557968139648,0.017144203186035156,1.9498684406280518,3.5113121299445993e-09,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09578287601470947,0.06565739214420319,0.041272591799497604,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,42085,1373,3290,1.0,0.9828557968139648,0.017144203186035156,1.9498668909072876,1.831239493377268e-09,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09952371567487717,0.0633624941110611,0.04119745269417763,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,42087,1373,1815,1.0,0.9828557968139648,0.017144203186035156,1.9498625993728638,1.831239493377268e-09,4.0,6.0,0.05872202292084694,0.0589255653321743,0.09952371567487717,0.11508297920227051,0.05412757769227028,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,42198,1380,1815,1.0,0.9828557968139648,0.017144203186035156,1.9498634338378906,3.5113121299445993e-09,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07388842105865479,0.11508297920227051,0.04815537482500076,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,42574,1395,3860,1.0,0.9828557968139648,0.017144203186035156,1.9498664140701294,7.545158275945596e-09,7.0,5.0,0.04682929068803787,0.0625,0.10897494852542877,0.1145644336938858,0.05784570053219795,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,42575,1395,2930,1.0,0.9828557968139648,0.017144203186035156,1.9498658180236816,7.545158275945596e-09,7.0,4.0,0.04682929068803787,0.06622661650180817,0.10897494852542877,0.11125670373439789,0.057018768042325974,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,42576,1395,2968,1.0,0.9828557968139648,0.017144203186035156,1.9498682022094727,7.545158275945596e-09,7.0,9.0,0.04682929068803787,0.04926646500825882,0.10897494852542877,0.12287643551826477,0.059923700988292694,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,44360,1441,2669,1.0,0.9828557968139648,0.017144203186035156,1.9498690366744995,3.817814508977335e-09,16.0,6.0,0.03686049208045006,0.04052204638719559,0.13417436182498932,0.09972330927848816,0.05946660041809082,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,46684,1508,232,1.0,0.9828557968139648,0.017144203186035156,1.9498701095581055,3.5113121299445993e-09,1.0,1.0,0.06119900569319725,0.0672672763466835,0.06022612378001213,0.0670437216758728,0.03272998705506325,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,47043,1516,7120,1.0,0.9828557968139648,0.017144203186035156,1.9498701095581055,3.151290073333257e-08,4.0,5.0,0.05479966476559639,0.036760732531547546,0.10169046372175217,0.08699402213096619,0.055360786616802216,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,48323,1554,6818,1.0,0.9828557968139648,0.017144203186035156,1.949860692024231,1.4406785986409432e-08,3.0,9.0,0.06142951175570488,0.041739195585250854,0.09580260515213013,0.11358528584241867,0.05609104782342911,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,48335,1555,263,1.0,0.9828557968139648,0.017144203186035156,1.9498704671859741,1.6902179211797375e-08,11.0,5.0,0.042874645441770554,0.04085889086127281,0.12361577153205872,0.09512757509946823,0.05907842144370079,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,50537,1625,3655,1.0,0.9828557968139648,0.017144203186035156,1.9498625993728638,1.005171590406917e-08,12.0,2.0,0.03925343230366707,0.04920678213238716,0.12237821519374847,0.06718304753303528,0.050002582371234894,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,50987,1641,1957,1.0,0.9828557968139648,0.017144203186035156,1.949869990348816,3.5113121299445993e-09,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08113379776477814,0.07407020777463913,0.03971352428197861,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,53493,1720,3615,1.0,0.9828557968139648,0.017144203186035156,1.9498655796051025,2.995220782509023e-08,3.0,8.0,0.04693232849240303,0.04248592630028725,0.08070314675569534,0.11329173296689987,0.056282784789800644,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,55965,1788,4250,1.0,0.9828557968139648,0.017144203186035156,1.9498683214187622,1.0245324588709082e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08367381989955902,0.06092125177383423,0.03641502186655998,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,57288,1815,1380,1.0,0.9828557968139648,0.017144203186035156,1.9498662948608398,9.706948578269703e-10,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11508297920227051,0.07388842105865479,0.04749511182308197,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,57289,1815,1373,1.0,0.9828557968139648,0.017144203186035156,1.9498662948608398,9.706948578269703e-10,6.0,4.0,0.0589255653321743,0.05872202292084694,0.11508297920227051,0.09952371567487717,0.053903937339782715,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,61113,1957,1641,1.0,0.9828557968139648,0.017144203186035156,1.9498701095581055,3.5113121299445993e-09,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07407020777463913,0.08113379776477814,0.03971352428197861,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,62144,1974,7106,1.0,0.9828557968139648,0.017144203186035156,1.9498629570007324,1.4574406126399708e-09,2.0,11.0,0.07198157906532288,0.053376052528619766,0.09100549668073654,0.13383379578590393,0.056588586419820786,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,62145,1974,5202,1.0,0.9828557968139648,0.017144203186035156,1.9498627185821533,1.4574406126399708e-09,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09100549668073654,0.12273045629262924,0.053812749683856964,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,63164,2008,700,1.0,0.9828557968139648,0.017144203186035156,1.9498697519302368,3.5113121299445993e-09,1.0,2.0,0.07955573499202728,0.051164451986551285,0.08048297464847565,0.06774015724658966,0.03796830773353577,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,64110,2036,70,1.0,0.9828557968139648,0.017144203186035156,1.9498661756515503,8.573395327005073e-09,3.0,9.0,0.06950480490922928,0.05037927255034447,0.10315313935279846,0.12232844531536102,0.05859846994280815,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,64163,2038,303,1.0,0.9828557968139648,0.017144203186035156,1.9498651027679443,7.067696983220628e-10,5.0,4.0,0.06154574453830719,0.06262243539094925,0.11085942387580872,0.10362331569194794,0.05380435660481453,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,71455,2219,3426,1.0,0.9828557968139648,0.017144203186035156,1.9498686790466309,1.4184077024026465e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10370267927646637,0.06565739214420319,0.046026214957237244,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,74172,2283,6571,1.0,0.9828557968139648,0.017144203186035156,1.9498629570007324,1.8385756916927676e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.11235763132572174,0.08419173210859299,0.05391547828912735,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,74187,2285,1074,1.0,0.9828557968139648,0.017144203186035156,1.9498684406280518,3.3888187811470516e-09,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12232489883899689,0.06569717824459076,0.047886211425065994,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,75257,2323,289,1.0,0.9828557968139648,0.017144203186035156,1.94986093044281,1.860293430411275e-08,3.0,9.0,0.042874645441770554,0.04402254521846771,0.07939855754375458,0.11705988645553589,0.05394919216632843,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,76282,2360,6477,1.0,0.9828557968139648,0.017144203186035156,1.9498671293258667,1.3903617812616176e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09554910659790039,0.09826209396123886,0.05206611007452011,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,80284,2482,5983,1.0,0.9828557968139648,0.017144203186035156,1.949862003326416,1.1531461119318465e-08,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09063230454921722,0.10034185647964478,0.05074036493897438,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,80285,2482,5699,1.0,0.9828557968139648,0.017144203186035156,1.9498674869537354,9.407738588151915e-09,4.0,5.0,0.048168301582336426,0.07715167850255966,0.09063230454921722,0.12985745072364807,0.05756734684109688,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,81001,2509,7154,1.0,0.9828557968139648,0.017144203186035156,1.94986891746521,7.734972662376549e-09,12.0,4.0,0.04873701184988022,0.055814553052186966,0.132498636841774,0.09705725312232971,0.059399157762527466,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,85794,2669,889,1.0,0.9828557968139648,0.017144203186035156,1.9498648643493652,1.1627067308950245e-08,6.0,12.0,0.04052204638719559,0.04106508195400238,0.09972330927848816,0.12519636750221252,0.05925159156322479,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,86181,2691,7488,1.0,0.9828557968139648,0.017144203186035156,1.9498634338378906,2.5603599240753283e-08,1.0,7.0,0.042447637766599655,0.059976015239953995,0.043555378913879395,0.1319415420293808,0.05052816495299339,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,87766,2759,2566,1.0,0.9828557968139648,0.017144203186035156,1.949867844581604,7.146646829880865e-09,3.0,2.0,0.04531432315707207,0.10206207633018494,0.07879702001810074,0.1337917596101761,0.055004484951496124,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,90642,2870,820,1.0,0.9828557968139648,0.017144203186035156,1.9498642683029175,9.468683614954898e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.06059393286705017,0.10246436297893524,0.04322531819343567,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,92217,2930,3860,1.0,0.9828557968139648,0.017144203186035156,1.9498693943023682,6.854829592839451e-09,4.0,5.0,0.06622661650180817,0.0625,0.11125670373439789,0.1145644336938858,0.058236733078956604,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,92219,2930,1395,1.0,0.9828557968139648,0.017144203186035156,1.9498645067214966,9.744798745714434e-09,4.0,7.0,0.06622661650180817,0.04682929068803787,0.11125670373439789,0.10897494852542877,0.05759041756391525,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,93528,2990,4798,1.0,0.9828557968139648,0.017144203186035156,1.9498682022094727,1.1830270096879758e-08,7.0,1.0,0.056254394352436066,0.0613139346241951,0.12809371948242188,0.06401191651821136,0.05110089108347893,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,93932,3007,7251,1.0,0.9828557968139648,0.017144203186035156,1.949865698814392,2.146400390756753e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07280370593070984,0.09633110463619232,0.04786182567477226,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,94103,3017,5288,1.0,0.9828557968139648,0.017144203186035156,1.9498674869537354,3.5113121299445993e-09,1.0,6.0,0.11952285468578339,0.04006415233016014,0.12638404965400696,0.0954524576663971,0.05637165158987045,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,94672,3043,6421,1.0,0.9828557968139648,0.017144203186035156,1.9498682022094727,4.742841230864769e-09,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12336325645446777,0.06119107827544212,0.047371163964271545,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,97030,3117,6139,1.0,0.9828557968139648,0.017144203186035156,1.94986891746521,3.5113121299445993e-09,2.0,2.0,0.045454543083906174,0.06201737001538277,0.061131030321121216,0.07973909378051758,0.03613005578517914,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,97031,3117,6334,1.0,0.9828557968139648,0.017144203186035156,1.9498677253723145,3.5113121299445993e-09,2.0,2.0,0.045454543083906174,0.05463583767414093,0.061131030321121216,0.07144606858491898,0.03405679762363434,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,97570,3146,6799,1.0,0.9828557968139648,0.017144203186035156,1.9498707056045532,3.5113121299445993e-09,1.0,1.0,0.057639043778181076,0.08032193779945374,0.05622656270861626,0.08171042799949646,0.035396773368120193,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,102719,3290,1373,1.0,0.9828557968139648,0.017144203186035156,1.9498664140701294,3.5113121299445993e-09,2.0,4.0,0.047565147280693054,0.05872202292084694,0.0633624941110611,0.09952371567487717,0.041634075343608856,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,103014,3299,4201,1.0,0.9828557968139648,0.017144203186035156,1.9498640298843384,3.851972962820582e-09,2.0,10.0,0.041451334953308105,0.06454972177743912,0.05770709738135338,0.1459011733531952,0.051903124898672104,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,103018,3300,893,1.0,0.9828557968139648,0.017144203186035156,1.9498686790466309,7.49707496083829e-09,5.0,6.0,0.057166196405887604,0.06142951175570488,0.10727499425411224,0.1198122426867485,0.05872016400098801,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,104319,3345,7207,1.0,0.9828557968139648,0.017144203186035156,1.9498685598373413,4.4860115622213925e-09,4.0,2.0,0.07372097671031952,0.07216878980398178,0.11661002039909363,0.09146289527416229,0.053184062242507935,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,107172,3426,1273,1.0,0.9828557968139648,0.017144203186035156,1.9498692750930786,3.5113121299445993e-09,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06565739214420319,0.09578287601470947,0.041272591799497604,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,107173,3426,2219,1.0,0.9828557968139648,0.017144203186035156,1.949868083000183,3.5113121299445993e-09,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06565739214420319,0.10370267927646637,0.04325254261493683,0.9828572869300842,0.9828571081161499
