dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,2,20,4979,164,6539,1.0,0.9828535914421082,0.017146408557891846,1.9496182203292847,1.1174785541356869e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.0829879641532898,0.1213873028755188,0.05466513708233833,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,6491,232,1508,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.0672672763466835,0.06119900569319725,0.06619831174612045,0.05938071012496948,0.03139475733041763,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,7763,263,6969,1.0,0.9828535914421082,0.017146408557891846,1.94961416721344,3.0878407386580875e-08,5.0,1.0,0.04085889086127281,0.053074486553668976,0.09942756593227386,0.05861245095729828,0.04937835410237312,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,8416,289,2727,1.0,0.9828535914421082,0.017146408557891846,1.9496123790740967,9.664794298203105e-09,9.0,4.0,0.04402254521846771,0.04103049635887146,0.11713999509811401,0.08235860615968704,0.05296339467167854,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,8420,289,2323,1.0,0.9828535914421082,0.017146408557891846,1.9496111869812012,9.00491414768112e-09,9.0,3.0,0.04402254521846771,0.042874645441770554,0.11713999509811401,0.08139954507350922,0.05251274257898331,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,8601,303,4293,1.0,0.9828535914421082,0.017146408557891846,1.949615478515625,0.0,4.0,1.0,0.06262243539094925,0.043560683727264404,0.103194460272789,0.0395643413066864,0.03568970039486885,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,8602,303,2038,1.0,0.9828535914421082,0.017146408557891846,1.9496210813522339,0.0,4.0,5.0,0.06262243539094925,0.06154574453830719,0.103194460272789,0.1108122318983078,0.0535016730427742,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,12284,424,4537,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.06565321981906891,0.1154700517654419,0.06438495218753815,0.1203533411026001,0.04618457332253456,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,15127,514,6351,1.0,0.9828535914421082,0.017146408557891846,1.9496114253997803,8.347779356654428e-09,24.0,2.0,0.0419960543513298,0.043274231255054474,0.1556105613708496,0.06088089942932129,0.056790709495544434,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,21476,700,2008,1.0,0.9828535914421082,0.017146408557891846,1.9496185779571533,3.76342201846569e-09,2.0,1.0,0.051164451986551285,0.07955573499202728,0.0684419572353363,0.08064079284667969,0.03847343102097511,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,22352,738,7194,1.0,0.9828535914421082,0.017146408557891846,1.9496124982833862,9.945474443995295e-10,8.0,3.0,0.04138029366731644,0.042562827467918396,0.11032965034246445,0.07493026554584503,0.04663282260298729,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,22357,738,4231,1.0,0.9828535914421082,0.017146408557891846,1.9496114253997803,4.3389420945061374e-09,8.0,2.0,0.04138029366731644,0.055555559694767,0.11032965034246445,0.07879394292831421,0.04866757243871689,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,25286,820,2870,1.0,0.9828535914421082,0.017146408557891846,1.9496151208877563,1.42545824033391e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10269882529973984,0.060717787593603134,0.04540973901748657,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,27661,910,6368,1.0,0.9828535914421082,0.017146408557891846,1.949620246887207,0.0,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09493746608495712,0.046109527349472046,0.03526175022125244,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,27741,913,6944,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04406329244375229,0.10971365869045258,0.03844423592090607,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,34141,1117,6116,1.0,0.9828535914421082,0.017146408557891846,1.9496161937713623,5.3900572893894605e-09,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08779582381248474,0.0741405263543129,0.04220667853951454,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,34142,1117,292,1.0,0.9828535914421082,0.017146408557891846,1.9496150016784668,5.3900572893894605e-09,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08779582381248474,0.07736366987228394,0.04301246628165245,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,34901,1155,6359,1.0,0.9828535914421082,0.017146408557891846,1.9496207237243652,0.0,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07436415553092957,0.10971366614103317,0.046019457280635834,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,42085,1373,3290,1.0,0.9828535914421082,0.017146408557891846,1.9496166706085205,1.4645153978420922e-09,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09950458258390427,0.06282857805490494,0.04105133190751076,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,46684,1508,232,1.0,0.9828535914421082,0.017146408557891846,1.9496206045150757,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,50987,1641,1957,1.0,0.9828535914421082,0.017146408557891846,1.9496207237243652,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,55965,1788,4250,1.0,0.9828535914421082,0.017146408557891846,1.9496155977249146,2.486024275327736e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08393432199954987,0.06067090854048729,0.03694581240415573,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,57288,1815,1380,1.0,0.9828535914421082,0.017146408557891846,1.9496136903762817,2.640958340904831e-09,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11512818187475204,0.07350581884384155,0.048002518713474274,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,57289,1815,1373,1.0,0.9828535914421082,0.017146408557891846,1.9496196508407593,2.640958340904831e-09,6.0,4.0,0.0589255653321743,0.05872202292084694,0.11512818187475204,0.09950458258390427,0.0545022077858448,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,61113,1957,1641,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,64163,2038,303,1.0,0.9828535914421082,0.017146408557891846,1.9496198892593384,1.331242671653854e-09,5.0,4.0,0.06154574453830719,0.06262243539094925,0.1108122318983078,0.103194460272789,0.05392711982131004,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,71455,2219,3426,1.0,0.9828535914421082,0.017146408557891846,1.9496192932128906,1.0288416341097673e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10455174744129181,0.0650397315621376,0.04568592086434364,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,74172,2283,6571,1.0,0.9828535914421082,0.017146408557891846,1.9496135711669922,1.2714424180160222e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.11251358687877655,0.08453749865293503,0.053326141089200974,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,74187,2285,1074,1.0,0.9828535914421082,0.017146408557891846,1.949615716934204,7.13099224114444e-09,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12348341941833496,0.06607275456190109,0.049668021500110626,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,76282,2360,6477,1.0,0.9828535914421082,0.017146408557891846,1.949615240097046,9.448253734944956e-09,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09614571183919907,0.10035323351621628,0.05214427784085274,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,80284,2482,5983,1.0,0.9828535914421082,0.017146408557891846,1.9496209621429443,7.554140424304023e-09,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09011678397655487,0.0997159332036972,0.04987238720059395,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,87766,2759,2566,1.0,0.9828535914421082,0.017146408557891846,1.949619174003601,7.775664001563598e-10,3.0,2.0,0.04531432315707207,0.10206207633018494,0.08031590282917023,0.13305753469467163,0.053591858595609665,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,93528,2990,4798,1.0,0.9828535914421082,0.017146408557891846,1.9496128559112549,2.3283304173560282e-08,7.0,1.0,0.056254394352436066,0.0613139346241951,0.1328706592321396,0.06762652099132538,0.057565346360206604,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,93932,3007,7251,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,1.8895825348863582e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07432720065116882,0.10434131324291229,0.05070599541068077,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,94672,3043,6421,1.0,0.9828535914421082,0.017146408557891846,1.9496184587478638,5.440873085404974e-09,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12390409409999847,0.061873920261859894,0.048183340579271317,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,97030,3117,6139,1.0,0.9828535914421082,0.017146408557891846,1.9496197700500488,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,97031,3117,6334,1.0,0.9828535914421082,0.017146408557891846,1.9496198892593384,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,97570,3146,6799,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.057639043778181076,0.08032193779945374,0.05538114905357361,0.08086501061916351,0.03406153991818428,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,107172,3426,1273,1.0,0.9828535914421082,0.017146408557891846,1.9496188163757324,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.0650397315621376,0.09493746608495712,0.03999429941177368,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,107173,3426,2219,1.0,0.9828535914421082,0.017146408557891846,1.9496201276779175,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.0650397315621376,0.10455174744129181,0.0423978716135025,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,108306,3465,5830,1.0,0.9828535914421082,0.017146408557891846,1.9496140480041504,2.3254171921394118e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11261951923370361,0.07261531800031662,0.04705188423395157,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,108830,3491,6387,1.0,0.9828535914421082,0.017146408557891846,1.949619174003601,2.212254157640814e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10553737729787827,0.09594246000051498,0.051076967269182205,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,109091,3498,4826,1.0,0.9828535914421082,0.017146408557891846,1.9496169090270996,3.73789044161299e-09,3.0,1.0,0.09491579234600067,0.056613851338624954,0.13102267682552338,0.0548616461455822,0.047665663063526154,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,111506,3560,5773,1.0,0.9828535914421082,0.017146408557891846,1.9496177434921265,8.27660073809966e-09,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11896735429763794,0.07809680700302124,0.051911137998104095,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,112944,3604,4180,1.0,0.9828535914421082,0.017146408557891846,1.9496206045150757,0.0,1.0,1.0,0.06696494668722153,0.11250879615545273,0.06585865467786789,0.1170264333486557,0.04572127014398575,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,113248,3615,1720,1.0,0.9828535914421082,0.017146408557891846,1.9496127367019653,2.251518305129707e-09,8.0,3.0,0.04248592630028725,0.04693232849240303,0.1127210259437561,0.08078691363334656,0.049096543341875076,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,113606,3626,6973,1.0,0.9828535914421082,0.017146408557891846,1.949620246887207,4.6409951437453856e-09,2.0,1.0,0.06019292771816254,0.05263157933950424,0.1391068696975708,0.06077244505286217,0.05145303159952164,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,113636,3629,277,1.0,0.9828535914421082,0.017146408557891846,1.9496203660964966,1.0617151602332342e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07346996665000916,0.09835389256477356,0.04634907469153404,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,126178,4061,5985,1.0,0.9828535914421082,0.017146408557891846,1.9496170282363892,1.1105839803349227e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09845384210348129,0.09960319846868515,0.05306354537606239,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,130662,4180,3604,1.0,0.9828535914421082,0.017146408557891846,1.9496206045150757,0.0,1.0,1.0,0.11250879615545273,0.06696494668722153,0.1170264333486557,0.06585865467786789,0.04572127014398575,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,131239,4199,488,1.0,0.9828535914421082,0.017146408557891846,1.9496183395385742,4.881461013184207e-09,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12658773362636566,0.06521067023277283,0.04950965568423271,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,131274,4201,3299,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,2.521237973951429e-08,10.0,2.0,0.06454972177743912,0.041451334953308105,0.1505029797554016,0.05972893163561821,0.06061553955078125,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,135896,4360,7227,1.0,0.9828535914421082,0.017146408557891846,1.94961678981781,1.299266561005652e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14165626466274261,0.045902010053396225,0.0510418638586998,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,140046,4456,65,1.0,0.9828535914421082,0.017146408557891846,1.9496136903762817,3.6357059585157003e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09802522510290146,0.06498593091964722,0.041914716362953186,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,142432,4537,424,1.0,0.9828535914421082,0.017146408557891846,1.9496207237243652,0.0,1.0,1.0,0.1154700517654419,0.06565321981906891,0.1203533411026001,0.06438495218753815,0.04618457332253456,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,146079,4661,6691,1.0,0.9828535914421082,0.017146408557891846,1.949613332748413,8.657126571165463e-09,7.0,3.0,0.04914731904864311,0.050379276275634766,0.1119702011346817,0.08379548043012619,0.05170812830328941,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,159557,5085,4022,1.0,0.9828535914421082,0.017146408557891846,1.9496115446090698,7.447417349482066e-09,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12207844108343124,0.07054397463798523,0.05053570866584778,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,163047,5202,1974,1.0,0.9828535914421082,0.017146408557891846,1.9496146440505981,1.6636472199849095e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12280972301959991,0.09163008630275726,0.054141633212566376,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,170259,5430,5519,1.0,0.9828535914421082,0.017146408557891846,1.9496203660964966,1.293052598327904e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09709729999303818,0.10701047629117966,0.05515937879681587,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,171495,5473,7232,1.0,0.9828535914421082,0.017146408557891846,1.9496164321899414,3.5356251260054705e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09168155491352081,0.10426677763462067,0.050117023289203644,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,172771,5519,5430,1.0,0.9828535914421082,0.017146408557891846,1.9496170282363892,4.100018990982335e-09,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10701047629117966,0.09709729999303818,0.05233725905418396,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,172787,5521,6181,1.0,0.9828535914421082,0.017146408557891846,1.9496206045150757,2.727280401515486e-09,20.0,5.0,0.037293706089258194,0.036711156368255615,0.14150622487068176,0.08484580367803574,0.05745961517095566,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,174473,5594,4770,1.0,0.9828535914421082,0.017146408557891846,1.9496128559112549,1.989012288206027e-09,6.0,1.0,0.06154574081301689,0.08111071586608887,0.11816378682851791,0.08208764344453812,0.050698522478342056,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,181357,5818,6019,1.0,0.9828535914421082,0.017146408557891846,1.9496188163757324,9.663767563949932e-10,2.0,1.0,0.08362419903278351,0.05063696950674057,0.10358761996030807,0.0476779006421566,0.03812522068619728,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,182662,5870,6421,1.0,0.9828535914421082,0.017146408557891846,1.9496153593063354,2.0212729268109797e-08,5.0,2.0,0.05248638987541199,0.04347826540470123,0.10747464746236801,0.061873920261859894,0.0487968772649765,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,186278,5983,2482,1.0,0.9828535914421082,0.017146408557891846,1.9496158361434937,8.300570009112107e-09,6.0,4.0,0.04315318539738655,0.048168301582336426,0.0997159332036972,0.09011678397655487,0.05011093616485596,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,186298,5985,4061,1.0,0.9828535914421082,0.017146408557891846,1.9496209621429443,4.515601670362912e-09,4.0,6.0,0.05083285644650459,0.042409446090459824,0.09960319846868515,0.09845384210348129,0.050957389175891876,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,190795,6139,3117,1.0,0.9828535914421082,0.017146408557891846,1.9496198892593384,0.0,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07889368385076523,0.060285620391368866,0.034794826060533524,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,190796,6139,6334,1.0,0.9828535914421082,0.017146408557891846,1.9496198892593384,0.0,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07889368385076523,0.07060065865516663,0.03737358748912811,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,192370,6201,4014,1.0,0.9828535914421082,0.017146408557891846,1.949611783027649,1.1273481703710786e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13855314254760742,0.07034164667129517,0.05582655966281891,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,194574,6294,4988,1.0,0.9828535914421082,0.017146408557891846,1.9496196508407593,8.62674909285488e-09,6.0,3.0,0.047781847417354584,0.05773502588272095,0.1104174479842186,0.09666510671377182,0.0545276403427124,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,195656,6334,3117,1.0,0.9828535914421082,0.017146408557891846,1.9496198892593384,0.0,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07060065865516663,0.060285620391368866,0.03272157162427902,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,195657,6334,6139,1.0,0.9828535914421082,0.017146408557891846,1.9496197700500488,0.0,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07060065865516663,0.07889368385076523,0.03737358748912811,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,196390,6359,1155,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.10599979013204575,0.07453560084104538,0.10971366614103317,0.07436415553092957,0.046019457280635834,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,196559,6368,910,1.0,0.9828535914421082,0.017146408557891846,1.9496209621429443,0.0,1.0,1.0,0.04938647896051407,0.09284766763448715,0.046109527349472046,0.09493746608495712,0.03526175022125244,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,197055,6387,3491,1.0,0.9828535914421082,0.017146408557891846,1.9496209621429443,9.255005650743442e-09,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09594246000051498,0.10553737729787827,0.05332774296402931,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,197748,6410,4561,1.0,0.9828535914421082,0.017146408557891846,1.9496161937713623,1.0200674083193917e-08,10.0,2.0,0.05360562726855278,0.04214497655630112,0.13491365313529968,0.061895500868558884,0.052462294697761536,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,198373,6421,3043,1.0,0.9828535914421082,0.017146408557891846,1.9496208429336548,9.688847057987005e-09,2.0,3.0,0.04347826540470123,0.0883883461356163,0.061873920261859894,0.12390409409999847,0.049540940672159195,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,198901,6443,7434,1.0,0.9828535914421082,0.017146408557891846,1.9496188163757324,1.428295615113484e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.09052734822034836,0.1010841652750969,0.05246753245592117,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,210742,6799,3146,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.08032193779945374,0.057639043778181076,0.08086501061916351,0.05538114905357361,0.03406153991818428,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,211520,6818,1554,1.0,0.9828535914421082,0.017146408557891846,1.9496124982833862,6.68233646194949e-09,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11316359043121338,0.09686233103275299,0.05464207008481026,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,215222,6944,913,1.0,0.9828535914421082,0.017146408557891846,1.9496204853057861,0.0,1.0,1.0,0.10599978268146515,0.047565147280693054,0.10971365869045258,0.04406329244375229,0.03844423592090607,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,220778,7112,1279,1.0,0.9828535914421082,0.017146408557891846,1.9496206045150757,9.147282931110112e-10,37.0,2.0,0.04240944981575012,0.04225771129131317,0.17601566016674042,0.058975156396627426,0.05904003977775574,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,221004,7120,1142,1.0,0.9828535914421082,0.017146408557891846,1.9496158361434937,1.440258667884109e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08753269165754318,0.09392662346363068,0.04996771365404129,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,221007,7120,1516,1.0,0.9828535914421082,0.017146408557891846,1.9496175050735474,1.440258667884109e-08,5.0,4.0,0.036760732531547546,0.05479966476559639,0.08753269165754318,0.10298576951026917,0.05223250389099121,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,223800,7232,5473,1.0,0.9828535914421082,0.017146408557891846,1.9496210813522339,9.643684073523673e-09,3.0,5.0,0.06933752447366714,0.04203313589096069,0.10426677763462067,0.09168155491352081,0.052069082856178284,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,224334,7251,3007,1.0,0.9828535914421082,0.017146408557891846,1.949617624282837,1.1407941258312349e-08,4.0,3.0,0.04862166568636894,0.04222002997994423,0.10434131324291229,0.07432720065116882,0.0483129620552063,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,230252,7434,6443,1.0,0.9828535914421082,0.017146408557891846,1.9496192932128906,1.3458194558779724e-08,4.0,4.0,0.056254398077726364,0.046726930886507034,0.1010841652750969,0.09052734822034836,0.0522039495408535,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,232521,7488,2691,1.0,0.9828535914421082,0.017146408557891846,1.9496113061904907,5.511750611475463e-09,7.0,1.0,0.059976015239953995,0.042447637766599655,0.1278209686279297,0.041041720658540726,0.04397715628147125,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,234516,7564,4976,1.0,0.9828535914421082,0.017146408557891846,1.9496169090270996,4.3307166741612946e-09,8.0,4.0,0.04891159385442734,0.056704796850681305,0.11622028052806854,0.09759291261434555,0.054837338626384735,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,1857,65,4456,1.0,0.9828537106513977,0.017146289348602295,1.9496235847473145,2.556557410215987e-09,3.0,7.0,0.036810509860515594,0.03815238177776337,0.06498593091964722,0.09802522510290146,0.04156983271241188,0.9828571677207947,0.9828571081161499
photo,ougp,2,20,2052,70,2036,1.0,0.9828537106513977,0.017146289348602295,1.9496253728866577,2.3014040673174918e-10,9.0,3.0,0.05037927255034447,0.06950480490922928,0.12157964706420898,0.10255594551563263,0.05610744655132294,0.9828571677207947,0.9828571081161499
