dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,0,20,8420,289,2323,1.0,0.9828539490699768,0.017146050930023193,1.9496915340423584,9.492664432286801e-09,9.0,3.0,0.04402254521846771,0.042874645441770554,0.11657565087080002,0.07907275855541229,0.051355257630348206,0.9828571677207947,1.0
photo,graph_only,0,20,8450,292,1117,1.0,0.9828539490699768,0.017146050930023193,1.9496924877166748,1.4749121923784969e-08,2.0,5.0,0.056523337960243225,0.03934447467327118,0.07661151140928268,0.08797040581703186,0.04494151100516319,0.9828571677207947,1.0
photo,graph_only,0,20,8602,303,2038,1.0,0.9828539490699768,0.017146050930023193,1.9496924877166748,0.0,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10323067009449005,0.11105111241340637,0.053570445626974106,0.9828571677207947,1.0
photo,graph_only,0,20,22352,738,7194,1.0,0.9828539490699768,0.017146050930023193,1.949691891670227,8.871177126223984e-10,8.0,3.0,0.04138029366731644,0.042562827467918396,0.10952918976545334,0.07519055157899857,0.04640825465321541,0.9828571677207947,1.0
photo,graph_only,0,20,22357,738,4231,1.0,0.9828539490699768,0.017146050930023193,1.949692964553833,7.3784649501362765e-09,8.0,2.0,0.04138029366731644,0.055555559694767,0.10952918976545334,0.07579197734594345,0.04822931066155434,0.9828571677207947,1.0
photo,graph_only,0,20,31464,1051,6837,1.0,0.9828539490699768,0.017146050930023193,1.9496899843215942,4.704243217190651e-09,21.0,1.0,0.03913302719593048,0.051298920065164566,0.14647725224494934,0.04895099252462387,0.05006780847907066,0.9828571677207947,1.0
photo,graph_only,0,20,33349,1095,4452,1.0,0.9828539490699768,0.017146050930023193,1.9496843814849854,9.853997617881305e-09,2.0,27.0,0.03798685967922211,0.03910309448838234,0.055242083966732025,0.1587039828300476,0.05602267384529114,0.9828571677207947,1.0
photo,graph_only,0,20,34141,1117,6116,1.0,0.9828539490699768,0.017146050930023193,1.9496934413909912,1.0556519214333093e-08,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08797040581703186,0.0780356153845787,0.04421847313642502,0.9828571677207947,1.0
photo,graph_only,0,20,34504,1142,7120,1.0,0.9828539490699768,0.017146050930023193,1.9496923685073853,1.081734701813275e-08,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09437695145606995,0.08648410439491272,0.04799935966730118,0.9828571677207947,1.0
photo,graph_only,0,20,42087,1373,1815,1.0,0.9828539490699768,0.017146050930023193,1.9496917724609375,1.7158742204870236e-09,4.0,6.0,0.05872202292084694,0.0589255653321743,0.09933985769748688,0.11532509326934814,0.05410785973072052,0.9828571677207947,1.0
photo,graph_only,0,20,42198,1380,1815,1.0,0.9828539490699768,0.017146050930023193,1.949691653251648,0.0,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07354537397623062,0.11532509326934814,0.04721761494874954,0.9828571677207947,1.0
photo,graph_only,0,20,48323,1554,6818,1.0,0.9828539490699768,0.017146050930023193,1.9496902227401733,1.0945045758603555e-08,3.0,9.0,0.06142951175570488,0.041739195585250854,0.09548673033714294,0.11273863166570663,0.054873306304216385,0.9828571677207947,1.0
photo,graph_only,0,20,50537,1625,3655,1.0,0.9828539490699768,0.017146050930023193,1.949691653251648,6.573106947627139e-09,12.0,2.0,0.03925343230366707,0.04920678213238716,0.12166766822338104,0.06675813347101212,0.04879819601774216,0.9828571677207947,1.0
photo,graph_only,0,20,61310,1960,5062,1.0,0.9828539490699768,0.017146050930023193,1.9496867656707764,0.0,1.0,12.0,0.04267895966768265,0.05255883187055588,0.03876256197690964,0.13585610687732697,0.043654665350914,0.9828571677207947,1.0
photo,graph_only,0,20,62145,1974,5202,1.0,0.9828539490699768,0.017146050930023193,1.9496909379959106,2.1567712060743816e-09,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09076356887817383,0.12238096445798874,0.053841229528188705,0.9828571677207947,1.0
photo,graph_only,0,20,65475,2083,3153,1.0,0.9828539490699768,0.017146050930023193,1.949690341949463,2.2805339838782857e-09,18.0,3.0,0.04275691509246826,0.0407569594681263,0.14392945170402527,0.07046711444854736,0.05418609082698822,0.9828571677207947,1.0
photo,graph_only,0,20,74172,2283,6571,1.0,0.9828539490699768,0.017146050930023193,1.949691891670227,1.4975181983345465e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.1118076741695404,0.08374637365341187,0.05274272337555885,0.9828571677207947,1.0
photo,graph_only,0,20,75257,2323,289,1.0,0.9828539490699768,0.017146050930023193,1.949690818786621,1.515699032950124e-08,3.0,9.0,0.042874645441770554,0.04402254521846771,0.07907275855541229,0.11657565087080002,0.052813105285167694,0.9828571677207947,1.0
photo,graph_only,0,20,80284,2482,5983,1.0,0.9828539490699768,0.017146050930023193,1.949690341949463,8.08011257902308e-09,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09018044918775558,0.09977847337722778,0.04956933856010437,0.9828571677207947,1.0
photo,graph_only,0,20,86181,2691,7488,1.0,0.9828539490699768,0.017146050930023193,1.949691653251648,2.2154651446726348e-08,1.0,7.0,0.042447637766599655,0.059976015239953995,0.04352405667304993,0.13154727220535278,0.049469850957393646,0.9828571677207947,1.0
photo,graph_only,0,20,86917,2727,289,1.0,0.9828539490699768,0.017146050930023193,1.9496877193450928,1.238904268063834e-08,4.0,9.0,0.04103049635887146,0.04402254521846771,0.08188725262880325,0.11657565087080002,0.052804335951805115,0.9828571677207947,1.0
photo,graph_only,0,20,87452,2748,4372,1.0,0.9828539490699768,0.017146050930023193,1.9496899843215942,2.8378202010514997e-09,21.0,1.0,0.041486989706754684,0.052414245903491974,0.14906497299671173,0.05030176043510437,0.05057206377387047,0.9828571677207947,1.0
photo,graph_only,0,20,90642,2870,820,1.0,0.9828539490699768,0.017146050930023193,1.9496923685073853,5.986125373169671e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.06016261875629425,0.10228303074836731,0.042152080684900284,0.9828571677207947,1.0
photo,graph_only,0,20,93932,3007,7251,1.0,0.9828539490699768,0.017146050930023193,1.949694037437439,1.8043193605876695e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07279311120510101,0.09630837291479111,0.04691920801997185,0.9828571677207947,1.0
photo,graph_only,0,20,108830,3491,6387,1.0,0.9828539490699768,0.017146050930023193,1.949693202972412,2.2984718572871543e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10388755798339844,0.09526398032903671,0.05037945136427879,0.9828571677207947,1.0
photo,graph_only,0,20,113636,3629,277,1.0,0.9828539490699768,0.017146050930023193,1.9496934413909912,1.4310074902823544e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07315157353878021,0.09424273669719696,0.045531608164310455,0.9828571677207947,1.0
photo,graph_only,0,20,114236,3655,1625,1.0,0.9828539490699768,0.017146050930023193,1.9496861696243286,6.276762665180513e-09,2.0,12.0,0.04920678213238716,0.03925343230366707,0.06675813347101212,0.12166766822338104,0.04872192442417145,0.9828571677207947,1.0
photo,graph_only,0,20,124827,4022,5085,1.0,0.9828539490699768,0.017146050930023193,1.9496911764144897,0.0,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07045882940292358,0.12185504287481308,0.048078469932079315,0.9828571677207947,1.0
photo,graph_only,0,20,126178,4061,5985,1.0,0.9828539490699768,0.017146050930023193,1.9496939182281494,1.684239059329684e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09838308393955231,0.10297145694494247,0.054673414677381516,0.9828571677207947,1.0
photo,graph_only,0,20,132190,4231,738,1.0,0.9828539490699768,0.017146050930023193,1.9496901035308838,1.6031600935662027e-08,2.0,8.0,0.055555559694767,0.04138029366731644,0.07579197734594345,0.10952918976545334,0.050456397235393524,0.9828571677207947,1.0
photo,graph_only,0,20,134142,4293,303,1.0,0.9828539490699768,0.017146050930023193,1.949694275856018,0.0,1.0,4.0,0.043560683727264404,0.06262243539094925,0.0395643413066864,0.10323067009449005,0.03569875285029411,0.9828571677207947,1.0
photo,graph_only,0,20,140046,4456,65,1.0,0.9828539490699768,0.017146050930023193,1.9496924877166748,5.328447461039332e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09790177643299103,0.06479412317276001,0.04204537719488144,0.9828571677207947,1.0
photo,graph_only,0,20,140048,4456,896,1.0,0.9828539490699768,0.017146050930023193,1.949694037437439,3.9663583528692925e-09,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09790177643299103,0.12491904199123383,0.056726038455963135,0.9828571677207947,1.0
photo,graph_only,0,20,142566,4540,5980,1.0,0.9828539490699768,0.017146050930023193,1.949694037437439,5.351246112894614e-09,4.0,6.0,0.05735393613576889,0.051847584545612335,0.09836586564779282,0.11083072423934937,0.05367641896009445,0.9828571677207947,1.0
photo,graph_only,0,20,143050,4561,6410,1.0,0.9828539490699768,0.017146050930023193,1.9496939182281494,1.6681843462151846e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.06074195355176926,0.13532613217830658,0.05331048369407654,0.9828571677207947,1.0
photo,graph_only,0,20,146079,4661,6691,1.0,0.9828539490699768,0.017146050930023193,1.949692726135254,9.30980714741736e-09,7.0,3.0,0.04914731904864311,0.050379276275634766,0.111378014087677,0.0832071602344513,0.05104238912463188,0.9828571677207947,1.0
photo,graph_only,0,20,149411,4760,37,1.0,0.9828539490699768,0.017146050930023193,1.9496910572052002,2.24602167975263e-08,1.0,7.0,0.041775599122047424,0.06741998344659805,0.04397553950548172,0.13874360918998718,0.051460444927215576,0.9828571677207947,1.0
photo,graph_only,0,20,149673,4770,5594,1.0,0.9828539490699768,0.017146050930023193,1.9496915340423584,0.0,1.0,6.0,0.08111071586608887,0.06154574081301689,0.08194883167743683,0.11781512200832367,0.049940988421440125,0.9828571677207947,1.0
photo,graph_only,0,20,156080,4976,7564,1.0,0.9828539490699768,0.017146050930023193,1.9496914148330688,3.8880236807870006e-09,4.0,8.0,0.056704796850681305,0.04891159385442734,0.09740804135799408,0.11555513739585876,0.05424146726727486,0.9828571677207947,1.0
photo,graph_only,0,20,158807,5062,1960,1.0,0.9828539490699768,0.017146050930023193,1.949692964553833,1.5811031373047513e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.13585610687732697,0.03876256197690964,0.04406159743666649,0.9828571677207947,1.0
photo,graph_only,0,20,169614,5411,141,1.0,0.9828539490699768,0.017146050930023193,1.949692964553833,1.054731590954816e-08,9.0,2.0,0.0472983755171299,0.044901326298713684,0.12098377197980881,0.06585560739040375,0.049424439668655396,0.9828571677207947,1.0
photo,graph_only,0,20,170259,5430,5519,1.0,0.9828539490699768,0.017146050930023193,1.9496921300888062,9.7909866880741e-09,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09531210362911224,0.10656145215034485,0.05298832803964615,0.9828571677207947,1.0
photo,graph_only,0,20,171495,5473,7232,1.0,0.9828539490699768,0.017146050930023193,1.9496935606002808,3.599788911401447e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09091253578662872,0.10408609360456467,0.04967614635825157,0.9828571677207947,1.0
photo,graph_only,0,20,172771,5519,5430,1.0,0.9828539490699768,0.017146050930023193,1.9496901035308838,5.791827017986861e-09,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10656145215034485,0.09531210362911224,0.05195905268192291,0.9828571677207947,1.0
photo,graph_only,0,20,172790,5521,1095,1.0,0.9828539490699768,0.017146050930023193,1.949689269065857,3.2309119823992205e-09,20.0,2.0,0.037293706089258194,0.03798685967922211,0.14123031497001648,0.055242083966732025,0.04994965344667435,0.9828571677207947,1.0
photo,graph_only,0,20,181529,5830,3465,1.0,0.9828539490699768,0.017146050930023193,1.949691891670227,0.0,2.0,6.0,0.055814556777477264,0.056433264166116714,0.07273906469345093,0.11266975849866867,0.04635220766067505,0.9828571677207947,1.0
photo,graph_only,0,20,186278,5983,2482,1.0,0.9828539490699768,0.017146050930023193,1.9496914148330688,1.0146144369116428e-08,6.0,4.0,0.04315318539738655,0.048168301582336426,0.09977847337722778,0.09018044918775558,0.05010107904672623,0.9828571677207947,1.0
photo,graph_only,0,20,186298,5985,4061,1.0,0.9828539490699768,0.017146050930023193,1.949690580368042,4.511002682505705e-09,4.0,6.0,0.05083285644650459,0.042409446090459824,0.10297145694494247,0.09838308393955231,0.05149964615702629,0.9828571677207947,1.0
photo,graph_only,0,20,190047,6116,1117,1.0,0.9828539490699768,0.017146050930023193,1.9496921300888062,1.238803726266724e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.0780356153845787,0.08797040581703186,0.044689856469631195,0.9828571677207947,1.0
photo,graph_only,0,20,192367,6201,6232,1.0,0.9828539490699768,0.017146050930023193,1.9496917724609375,1.0369733516313318e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13663342595100403,0.06868838518857956,0.05399934947490692,0.9828571677207947,1.0
photo,graph_only,0,20,192370,6201,4014,1.0,0.9828539490699768,0.017146050930023193,1.9496928453445435,1.0369733516313318e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13663342595100403,0.06993432343006134,0.05431083217263222,0.9828571677207947,1.0
photo,graph_only,0,20,193274,6232,6201,1.0,0.9828539490699768,0.017146050930023193,1.949684500694275,1.1212405226501687e-08,3.0,15.0,0.03815238177776337,0.041922181844711304,0.06868838518857956,0.13663342595100403,0.05421622842550278,0.9828571677207947,1.0
photo,graph_only,0,20,197055,6387,3491,1.0,0.9828539490699768,0.017146050930023193,1.9496928453445435,1.0152751528380577e-08,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09526398032903671,0.10388755798339844,0.05240093544125557,0.9828571677207947,1.0
photo,graph_only,0,20,198374,6421,5870,1.0,0.9828539490699768,0.017146050930023193,1.949692964553833,1.354910583728497e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.06163960322737694,0.10871267318725586,0.0460752472281456,0.9828571677207947,1.0
photo,graph_only,0,20,198901,6443,7434,1.0,0.9828539490699768,0.017146050930023193,1.9496923685073853,1.4292917960290197e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.0889965146780014,0.10034501552581787,0.0510139986872673,0.9828571677207947,1.0
photo,graph_only,0,20,199789,6477,2360,1.0,0.9828539490699768,0.017146050930023193,1.9496928453445435,2.11949853223814e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.09784065932035446,0.09503927826881409,0.05367501080036163,0.9828571677207947,1.0
photo,graph_only,0,20,203220,6571,2283,1.0,0.9828539490699768,0.017146050930023193,1.94968843460083,2.337233961924312e-09,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08374637365341187,0.1118076741695404,0.049490053206682205,0.9828571677207947,1.0
photo,graph_only,0,20,206983,6691,4661,1.0,0.9828539490699768,0.017146050930023193,1.9496901035308838,1.4517617330511712e-08,3.0,7.0,0.050379276275634766,0.04914731904864311,0.0832071602344513,0.111378014087677,0.05238274112343788,0.9828571677207947,1.0
photo,graph_only,0,20,211520,6818,1554,1.0,0.9828539490699768,0.017146050930023193,1.9496928453445435,6.813664743532399e-09,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11273863166570663,0.09548673033714294,0.0538099966943264,0.9828571677207947,1.0
photo,graph_only,0,20,211639,6823,6432,1.0,0.9828539490699768,0.017146050930023193,1.949684977531433,1.1760074691835598e-08,2.0,16.0,0.043602071702480316,0.04155857861042023,0.061140671372413635,0.1381285935640335,0.05284404754638672,0.9828571677207947,1.0
photo,graph_only,0,20,215984,6969,263,1.0,0.9828539490699768,0.017146050930023193,1.9496935606002808,1.5959539467758077e-08,1.0,5.0,0.053074486553668976,0.04085889086127281,0.055042944848537445,0.09495782107114792,0.041607752442359924,0.9828571677207947,1.0
photo,graph_only,0,20,221004,7120,1142,1.0,0.9828539490699768,0.017146050930023193,1.9496937990188599,1.7353581682755248e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08648410439491272,0.09437695145606995,0.049681615084409714,0.9828571677207947,1.0
photo,graph_only,0,20,222950,7194,738,1.0,0.9828539490699768,0.017146050930023193,1.9496891498565674,1.587793541091287e-08,3.0,8.0,0.042562827467918396,0.04138029366731644,0.07519055157899857,0.10952918976545334,0.05026649311184883,0.9828571677207947,1.0
photo,graph_only,0,20,223332,7205,191,1.0,0.9828539490699768,0.017146050930023193,1.949691653251648,1.3408277155235737e-08,12.0,3.0,0.03745029494166374,0.045037735253572464,0.12241925299167633,0.0767199844121933,0.0532357431948185,0.9828571677207947,1.0
photo,graph_only,0,20,223800,7232,5473,1.0,0.9828539490699768,0.017146050930023193,1.9496922492980957,1.0736036060166043e-08,3.0,5.0,0.06933752447366714,0.04203313589096069,0.10408609360456467,0.09091253578662872,0.05151282623410225,0.9828571677207947,1.0
photo,graph_only,0,20,224334,7251,3007,1.0,0.9828539490699768,0.017146050930023193,1.9496939182281494,3.993738673102598e-09,4.0,3.0,0.04862166568636894,0.04222002997994423,0.09630837291479111,0.07279311120510101,0.04330325126647949,0.9828571677207947,1.0
photo,graph_only,0,20,230252,7434,6443,1.0,0.9828539490699768,0.017146050930023193,1.9496930837631226,1.67755729307828e-08,4.0,4.0,0.056254398077726364,0.046726930886507034,0.10034501552581787,0.0889965146780014,0.05165296792984009,0.9828571677207947,1.0
photo,graph_only,0,20,234516,7564,4976,1.0,0.9828539490699768,0.017146050930023193,1.9496934413909912,3.6941327774542287e-09,8.0,4.0,0.04891159385442734,0.056704796850681305,0.11555513739585876,0.09740804135799408,0.05419156700372696,0.9828571677207947,1.0
photo,graph_only,0,20,1112,37,4760,1.0,0.9828540682792664,0.017145931720733643,1.949697732925415,3.1270015909967697e-08,7.0,1.0,0.06741998344659805,0.041775599122047424,0.13874360918998718,0.04397553950548172,0.053727854043245316,0.9828571677207947,1.0
photo,graph_only,0,20,2052,70,2036,1.0,0.9828540682792664,0.017145931720733643,1.9497030973434448,9.683862600695647e-10,9.0,3.0,0.05037927255034447,0.06950480490922928,0.12162002921104431,0.10258270800113678,0.05629992112517357,0.9828571677207947,1.0
photo,graph_only,0,20,4979,164,6539,1.0,0.9828540682792664,0.017145931720733643,1.9496978521347046,9.93333060250734e-09,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08098852634429932,0.12068332731723785,0.05297453701496124,0.9828571677207947,1.0
photo,graph_only,0,20,6491,232,1508,1.0,0.9828540682792664,0.017145931720733643,1.9496978521347046,0.0,1.0,1.0,0.0672672763466835,0.06119900569319725,0.06619831174612045,0.05938071012496948,0.03139475733041763,0.9828571677207947,1.0
photo,graph_only,0,20,7763,263,6969,1.0,0.9828540682792664,0.017145931720733643,1.9496958255767822,2.414943978124029e-08,5.0,1.0,0.04085889086127281,0.053074486553668976,0.09495782107114792,0.055042944848537445,0.04371561482548714,0.9828571677207947,1.0
photo,graph_only,0,20,8601,303,4293,1.0,0.9828540682792664,0.017145931720733643,1.949696660041809,0.0,4.0,1.0,0.06262243539094925,0.043560683727264404,0.10323067009449005,0.0395643413066864,0.03569875285029411,0.9828571677207947,1.0
photo,graph_only,0,20,12284,424,4537,1.0,0.9828540682792664,0.017145931720733643,1.9496979713439941,0.0,1.0,1.0,0.06565321981906891,0.1154700517654419,0.06438495218753815,0.1203533411026001,0.04618457332253456,0.9828571677207947,1.0
photo,graph_only,0,20,14577,488,4199,1.0,0.9828540682792664,0.017145931720733643,1.94969642162323,0.0,1.0,2.0,0.06565321981906891,0.10206207633018494,0.06506573408842087,0.12608058750629425,0.04778657853603363,0.9828571677207947,1.0
photo,graph_only,0,20,15127,514,6351,1.0,0.9828540682792664,0.017145931720733643,1.9497038125991821,6.468505286960635e-09,24.0,2.0,0.0419960543513298,0.043274231255054474,0.1551830917596817,0.06130782514810562,0.055787552148103714,0.9828571677207947,1.0
photo,graph_only,0,20,21476,700,2008,1.0,0.9828540682792664,0.017145931720733643,1.9496979713439941,3.093445943846973e-09,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06763503700494766,0.08037362992763519,0.03779833763837814,0.9828571677207947,1.0
photo,graph_only,0,20,25286,820,2870,1.0,0.9828540682792664,0.017145931720733643,1.9496947526931763,1.8125499323673466e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10228303074836731,0.06016261875629425,0.04527643322944641,0.9828571677207947,1.0
photo,graph_only,0,20,27255,896,4456,1.0,0.9828540682792664,0.017145931720733643,1.949695348739624,3.1930862398610316e-09,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12491904199123383,0.09790177643299103,0.056527018547058105,0.9828571677207947,1.0
photo,graph_only,0,20,27661,910,6368,1.0,0.9828540682792664,0.017145931720733643,1.9496982097625732,0.0,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09493746608495712,0.046109527349472046,0.03526175022125244,0.9828571677207947,1.0
photo,graph_only,0,20,27741,913,6944,1.0,0.9828540682792664,0.017145931720733643,1.9496979713439941,0.0,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04406329244375229,0.10971365869045258,0.03844423592090607,0.9828571677207947,1.0
photo,graph_only,0,20,29226,957,6329,1.0,0.9828540682792664,0.017145931720733643,1.9497014284133911,3.461628539369599e-09,8.0,9.0,0.04113450273871422,0.04291410744190216,0.11065363138914108,0.11479586362838745,0.05725330486893654,0.9828571677207947,1.0
photo,graph_only,0,20,32851,1074,2285,1.0,0.9828540682792664,0.017145931720733643,1.9496952295303345,0.0,1.0,4.0,0.06608185917139053,0.07832604646682739,0.06570335477590561,0.12255015224218369,0.047063376754522324,0.9828571677207947,1.0
photo,graph_only,0,20,34142,1117,292,1.0,0.9828540682792664,0.017145931720733643,1.9496947526931763,1.0556448160059517e-08,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08797040581703186,0.07661151140928268,0.04386242851614952,0.9828571677207947,1.0
photo,graph_only,0,20,34901,1155,6359,1.0,0.9828540682792664,0.017145931720733643,1.9496982097625732,0.0,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07436415553092957,0.10971366614103317,0.046019457280635834,0.9828571677207947,1.0
photo,graph_only,0,20,38366,1260,5546,1.0,0.9828540682792664,0.017145931720733643,1.9496983289718628,1.3196960857442264e-08,3.0,3.0,0.06851886957883835,0.07161148637533188,0.10282084345817566,0.1072033941745758,0.05590260401368141,0.9828571677207947,1.0
photo,graph_only,0,20,38862,1273,3426,1.0,0.9828540682792664,0.017145931720733643,1.9496963024139404,0.0,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09493746608495712,0.06481073796749115,0.03993704915046692,0.9828571677207947,1.0
photo,graph_only,0,20,42085,1373,3290,1.0,0.9828540682792664,0.017145931720733643,1.9496949911117554,1.71586278518987e-09,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09933985769748688,0.06279824674129486,0.0409761443734169,0.9828571677207947,1.0
photo,graph_only,0,20,42574,1395,3860,1.0,0.9828540682792664,0.017145931720733643,1.9496999979019165,4.031327272002727e-09,7.0,5.0,0.04682929068803787,0.0625,0.10812509059906006,0.11398117244243622,0.056564122438430786,0.9828571677207947,1.0
photo,graph_only,0,20,42575,1395,2930,1.0,0.9828540682792664,0.017145931720733643,1.9496973752975464,4.031327272002727e-09,7.0,4.0,0.04682929068803787,0.06622661650180817,0.10812509059906006,0.11059634387493134,0.055717915296554565,0.9828571677207947,1.0
photo,graph_only,0,20,46684,1508,232,1.0,0.9828540682792664,0.017145931720733643,1.9496979713439941,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.9828571677207947,1.0
photo,graph_only,0,20,50987,1641,1957,1.0,0.9828540682792664,0.017145931720733643,1.9496979713439941,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.9828571677207947,1.0
photo,graph_only,0,20,53493,1720,3615,1.0,0.9828540682792664,0.017145931720733643,1.9496989250183105,2.662399012365313e-08,3.0,8.0,0.04693232849240303,0.04248592630028725,0.08069509267807007,0.11303077638149261,0.05528377369046211,0.9828571677207947,1.0
photo,graph_only,0,20,55965,1788,4250,1.0,0.9828540682792664,0.017145931720733643,1.94969642162323,2.321077996469967e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08335994184017181,0.0606401264667511,0.03659740090370178,0.9828571677207947,1.0
photo,graph_only,0,20,57288,1815,1380,1.0,0.9828540682792664,0.017145931720733643,1.9496945142745972,4.5525432312842895e-09,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11532509326934814,0.07354537397623062,0.04838931933045387,0.9828571677207947,1.0
photo,graph_only,0,20,57289,1815,1373,1.0,0.9828540682792664,0.017145931720733643,1.9496968984603882,4.5525432312842895e-09,6.0,4.0,0.0589255653321743,0.05872202292084694,0.11532509326934814,0.09933985769748688,0.054837942123413086,0.9828571677207947,1.0
photo,graph_only,0,20,61113,1957,1641,1.0,0.9828540682792664,0.017145931720733643,1.9496978521347046,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.9828571677207947,1.0
