dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp_no_cross,1,20,794,28,6844,1.0,0.9828569293022156,0.017143070697784424,1.9500352144241333,6.7627210498244494e-09,196.0,9.0,0.037877701222896576,0.09759000688791275,0.2459540218114853,0.17522065341472626,0.10751774162054062,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,795,28,6834,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,5.218959930886058e-09,196.0,13.0,0.037877701222896576,0.05447347089648247,0.2459540218114853,0.14257721602916718,0.09884917736053467,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,799,28,6627,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,5.982760065137427e-09,196.0,13.0,0.037877701222896576,0.05933908373117447,0.2459540218114853,0.1492398977279663,0.10076604783535004,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,804,28,6384,1.0,0.9828569293022156,0.017143070697784424,1.9500333070755005,1.129503157670797e-08,196.0,4.0,0.037877701222896576,0.0627455785870552,0.2459540218114853,0.10892842710018158,0.09243523329496384,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,824,28,5498,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,3.81783049618889e-09,196.0,13.0,0.037877701222896576,0.08362419903278351,0.2459540218114853,0.17544005811214447,0.10660409927368164,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,852,28,4044,1.0,0.9828569293022156,0.017143070697784424,1.9500353336334229,5.1205009121702005e-09,196.0,9.0,0.037877701222896576,0.08873564749956131,0.2459540218114853,0.1654176115989685,0.10452689975500107,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,854,28,4001,1.0,0.9828569293022156,0.017143070697784424,1.9500362873077393,3.996946329465345e-09,196.0,12.0,0.037877701222896576,0.1414213478565216,0.2459540218114853,0.23744162917137146,0.12216339260339737,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,869,28,3385,1.0,0.9828569293022156,0.017143070697784424,1.950035572052002,5.856678253479686e-09,196.0,10.0,0.037877701222896576,0.07832604646682739,0.2459540218114853,0.16052719950675964,0.1035463958978653,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,883,28,2960,1.0,0.9828569293022156,0.017143070697784424,1.950036883354187,3.73235087280932e-09,196.0,14.0,0.037877701222896576,0.08944272994995117,0.2459540218114853,0.1860615462064743,0.1092313602566719,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,887,28,2776,1.0,0.9828569293022156,0.017143070697784424,1.9500348567962646,6.535350927094896e-09,196.0,8.0,0.037877701222896576,0.0842151939868927,0.2459540218114853,0.15549705922603607,0.10251206159591675,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,908,28,1834,1.0,0.9828569293022156,0.017143070697784424,1.950034499168396,7.318257999600064e-09,196.0,7.0,0.037877701222896576,0.07453560084104538,0.2459540218114853,0.13897429406642914,0.09863884747028351,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,912,28,1643,1.0,0.9828569293022156,0.017143070697784424,1.9500356912612915,5.865867791499113e-09,196.0,10.0,0.037877701222896576,0.12216945737600327,0.2459540218114853,0.20752911269664764,0.11529990285634995,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,919,28,1408,1.0,0.9828569293022156,0.017143070697784424,1.9500348567962646,6.546721831313107e-09,196.0,8.0,0.037877701222896576,0.08137884736061096,0.2459540218114853,0.1597720980644226,0.10358456522226334,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,930,28,714,1.0,0.9828569293022156,0.017143070697784424,1.950036883354187,3.059814845940423e-09,196.0,14.0,0.037877701222896576,0.06482036411762238,0.2459540218114853,0.15654078125953674,0.10162998735904694,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,1009,31,7611,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,4.347736748400166e-08,11.0,3.0,0.071428582072258,0.10721124708652496,0.16552779078483582,0.19560405611991882,0.10458145290613174,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,1112,37,4760,1.0,0.9828569293022156,0.017143070697784424,1.9500348567962646,1.0932114102857327e-09,7.0,1.0,0.06741998344659805,0.041775599122047424,0.13578665256500244,0.0392303392291069,0.044113777577877045,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,1234,40,2631,1.0,0.9828569293022156,0.017143070697784424,1.9500361680984497,1.6498427068967203e-09,112.0,8.0,0.04141576960682869,0.11043151468038559,0.2232016772031784,0.19003206491470337,0.10385102778673172,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,1237,40,2306,1.0,0.9828569293022156,0.017143070697784424,1.9500353336334229,1.4338491505228035e-09,112.0,6.0,0.04141576960682869,0.13018891215324402,0.2232016772031784,0.1978306621313095,0.10572963953018188,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,1481,45,6393,1.0,0.9828569293022156,0.017143070697784424,1.950036883354187,2.308015645269279e-08,28.0,4.0,0.03886610269546509,0.10369516909122467,0.16081556677818298,0.1554686427116394,0.08666147291660309,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,1717,60,5886,1.0,0.9828569293022156,0.017143070697784424,1.9500370025634766,1.621197043277789e-08,22.0,4.0,0.0663723349571228,0.10721124708652496,0.1835670918226242,0.1599103808403015,0.09120103716850281,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2052,70,2036,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,9.707642467660094e-10,9.0,3.0,0.05037927255034447,0.06950480490922928,0.12172271311283112,0.1025785356760025,0.05639456957578659,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2168,73,6252,1.0,0.9828569293022156,0.017143070697784424,1.9500360488891602,8.738125223395343e-10,145.0,9.0,0.044676702469587326,0.053916387259960175,0.23878714442253113,0.12739458680152893,0.09183280169963837,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2169,73,6157,1.0,0.9828569293022156,0.017143070697784424,1.950034737586975,1.1333743943353625e-09,145.0,6.0,0.044676702469587326,0.125,0.23878714442253113,0.19107280671596527,0.1078377217054367,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2175,73,5923,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,1.5338771364170611e-09,145.0,10.0,0.044676702469587326,0.06362847983837128,0.23878714442253113,0.1462230682373047,0.09675700217485428,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2176,73,5842,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,1.2782129799049358e-09,145.0,11.0,0.044676702469587326,0.06984303146600723,0.23878714442253113,0.151802197098732,0.09806770831346512,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2203,73,4309,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,1.2920015057815704e-09,145.0,11.0,0.044676702469587326,0.06375767290592194,0.23878714442253113,0.1451418399810791,0.09640715271234512,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2204,73,4270,1.0,0.9828569293022156,0.017143070697784424,1.950035572052002,3.4814973126628956e-09,145.0,8.0,0.044676702469587326,0.12909944355487823,0.23878714442253113,0.20619189739227295,0.11238972842693329,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2214,73,3341,1.0,0.9828569293022156,0.017143070697784424,1.950035572052002,1.997752407945086e-09,145.0,8.0,0.044676702469587326,0.08606629073619843,0.23878714442253113,0.1571374088525772,0.09963814914226532,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2220,73,2839,1.0,0.9828569293022156,0.017143070697784424,1.950034737586975,2.0266224254328336e-09,145.0,6.0,0.044676702469587326,0.0635000616312027,0.23878714442253113,0.12006043642759323,0.09037839621305466,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2222,73,2821,1.0,0.9828569293022156,0.017143070697784424,1.950034260749817,2.1424448881646185e-09,145.0,5.0,0.044676702469587326,0.06741998344659805,0.23878714442253113,0.1181749552488327,0.08994510769844055,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2228,73,2248,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,1.5171276457337513e-09,145.0,10.0,0.044676702469587326,0.05744849890470505,0.23878714442253113,0.14203906059265137,0.09570549428462982,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2229,73,2225,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,1.352213563343696e-09,145.0,10.0,0.044676702469587326,0.06362847983837128,0.23878714442253113,0.1437004804611206,0.09606660902500153,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2247,73,1121,1.0,0.9828569293022156,0.017143070697784424,1.9500359296798706,2.0198724914877175e-09,145.0,9.0,0.044676702469587326,0.09205745905637741,0.23878714442253113,0.1700890064239502,0.10288331657648087,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2250,73,715,1.0,0.9828569293022156,0.017143070697784424,1.950035572052002,1.8156631753640795e-09,145.0,8.0,0.044676702469587326,0.07537782937288284,0.23878714442253113,0.14494697749614716,0.09653064608573914,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2253,73,555,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,2.8228694937126875e-09,145.0,11.0,0.044676702469587326,0.12038585543632507,0.23878714442253113,0.20858994126319885,0.112772636115551,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2254,73,466,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,1.207375532885635e-09,145.0,10.0,0.044676702469587326,0.05688801035284996,0.23878714442253113,0.13347940146923065,0.0934637039899826,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2256,73,198,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,2.7072160069252504e-09,145.0,10.0,0.044676702469587326,0.12216945737600327,0.23878714442253113,0.20663407444953918,0.11224563419818878,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2293,73,3124,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,1.9671071438409626e-09,145.0,11.0,0.044676702469587326,0.10314211994409561,0.23878714442253113,0.19576017558574677,0.10928375273942947,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2320,75,339,1.0,0.9828569293022156,0.017143070697784424,1.950035810470581,2.2719248704561323e-08,34.0,3.0,0.061780206859111786,0.05933908373117447,0.19361600279808044,0.09192194789648056,0.0788562148809433,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2512,84,7232,1.0,0.9828569293022156,0.017143070697784424,1.9500365257263184,3.3366762686171114e-09,18.0,3.0,0.04065578058362007,0.06933752447366714,0.14246974885463715,0.1063670963048935,0.0633065477013588,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2537,85,7265,1.0,0.9828569293022156,0.017143070697784424,1.9500348567962646,8.321935140997994e-09,302.0,11.0,0.05018856003880501,0.08543576300144196,0.27996063232421875,0.1703803837299347,0.11532210558652878,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2553,85,6736,1.0,0.9828569293022156,0.017143070697784424,1.9500348567962646,1.1207209382746441e-08,302.0,11.0,0.05018856003880501,0.11180340498685837,0.27996063232421875,0.2290804386138916,0.13094601035118103,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2557,85,6611,1.0,0.9828569293022156,0.017143070697784424,1.950034260749817,9.538737799630326e-09,302.0,9.0,0.05018856003880501,0.10721125453710556,0.27996063232421875,0.18907317519187927,0.1203954741358757,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2573,85,6030,1.0,0.9828569293022156,0.017143070697784424,1.9500362873077393,4.909804562913678e-09,302.0,16.0,0.05018856003880501,0.06019292771816254,0.27996063232421875,0.1662491261959076,0.11316713690757751,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2582,85,5858,1.0,0.9828569293022156,0.017143070697784424,1.9500356912612915,7.848780292363244e-09,302.0,14.0,0.05018856003880501,0.06967329978942871,0.27996063232421875,0.16346289217472076,0.11343712359666824,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2589,85,5704,1.0,0.9828569293022156,0.017143070697784424,1.9500354528427124,7.191024220531972e-09,302.0,13.0,0.05018856003880501,0.08058229088783264,0.27996063232421875,0.17190596461296082,0.11533157527446747,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2624,85,4773,1.0,0.9828569293022156,0.017143070697784424,1.9500317573547363,2.832049261769498e-08,302.0,2.0,0.05018856003880501,0.13245323300361633,0.27996063232421875,0.16531705856323242,0.12063323706388474,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2644,85,3999,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,5.306894035328469e-09,302.0,18.0,0.05018856003880501,0.07832604646682739,0.27996063232421875,0.18357841670513153,0.11763005703687668,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2677,85,3069,1.0,0.9828569293022156,0.017143070697784424,1.9500335454940796,1.3115499797322627e-08,302.0,7.0,0.05018856003880501,0.05923488736152649,0.27996063232421875,0.12448328733444214,0.10542429983615875,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2690,85,2711,1.0,0.9828569293022156,0.017143070697784424,1.9500370025634766,6.567344446040124e-09,302.0,19.0,0.05018856003880501,0.08703882992267609,0.27996063232421875,0.197624072432518,0.12155599892139435,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2691,85,2679,1.0,0.9828569293022156,0.017143070697784424,1.9500335454940796,2.1122346538504644e-08,302.0,7.0,0.05018856003880501,0.17960530519485474,0.27996063232421875,0.2960948944091797,0.15096043050289154,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2694,85,2639,1.0,0.9828569293022156,0.017143070697784424,1.9500352144241333,9.161987613026668e-09,302.0,12.0,0.05018856003880501,0.06967329978942871,0.27996063232421875,0.156457781791687,0.1121177226305008,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2699,85,2537,1.0,0.9828569293022156,0.017143070697784424,1.9500360488891602,7.030270143815187e-09,302.0,15.0,0.05018856003880501,0.0800640806555748,0.27996063232421875,0.1782117486000061,0.11685515195131302,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2715,85,1954,1.0,0.9828569293022156,0.017143070697784424,1.950034260749817,9.919570054250926e-09,302.0,9.0,0.05018856003880501,0.08980265259742737,0.27996063232421875,0.166582390666008,0.11489802598953247,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2720,85,1826,1.0,0.9828569293022156,0.017143070697784424,1.9500339031219482,1.1466014804284441e-08,302.0,8.0,0.05018856003880501,0.05688801035284996,0.27996063232421875,0.12596528232097626,0.10525233298540115,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2729,85,1483,1.0,0.9828569293022156,0.017143070697784424,1.9500370025634766,3.620820976379946e-09,302.0,19.0,0.05018856003880501,0.06415002793073654,0.27996063232421875,0.17020617425441742,0.11373249441385269,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2733,85,1402,1.0,0.9828569293022156,0.017143070697784424,1.9500359296798706,1.1793252596703496e-08,302.0,15.0,0.05018856003880501,0.1414213478565216,0.27996063232421875,0.24830862879753113,0.13594579696655273,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2761,85,321,1.0,0.9828569293022156,0.017143070697784424,1.9500370025634766,5.817355930304302e-09,302.0,19.0,0.05018856003880501,0.08276058733463287,0.27996063232421875,0.19116072356700897,0.11969351023435593,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2769,85,14,1.0,0.9828569293022156,0.017143070697784424,1.9500365257263184,1.0044164611144879e-08,302.0,17.0,0.05018856003880501,0.11952285468578339,0.27996063232421875,0.23041820526123047,0.13089795410633087,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2898,89,7104,1.0,0.9828569293022156,0.017143070697784424,1.9500370025634766,1.2098688273454172e-08,202.0,14.0,0.047404542565345764,0.10050377994775772,0.259902685880661,0.20036588609218597,0.11904606223106384,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2932,89,4782,1.0,0.9828569293022156,0.017143070697784424,1.9500361680984497,1.8338869978151706e-08,202.0,12.0,0.047404542565345764,0.08873564749956131,0.259902685880661,0.18125270307064056,0.11631998419761658,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2970,89,3379,1.0,0.9828569293022156,0.017143070697784424,1.950035572052002,1.8256276490546952e-08,202.0,10.0,0.047404542565345764,0.11704114824533463,0.259902685880661,0.2053764909505844,0.12232376635074615,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2979,89,2916,1.0,0.9828569293022156,0.017143070697784424,1.9500359296798706,1.676150596097159e-08,202.0,11.0,0.047404542565345764,0.06772854179143906,0.259902685880661,0.15409013628959656,0.10901059210300446,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2987,89,2193,1.0,0.9828569293022156,0.017143070697784424,1.9500343799591064,2.5184709429026952e-08,202.0,7.0,0.047404542565345764,0.07516460120677948,0.259902685880661,0.14672821760177612,0.10994026809930801,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2990,89,1866,1.0,0.9828569293022156,0.017143070697784424,1.9500348567962646,2.224545525564281e-08,202.0,8.0,0.047404542565345764,0.0800640806555748,0.259902685880661,0.15592774748802185,0.11127351224422455,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,2999,89,1050,1.0,0.9828569293022156,0.017143070697784424,1.9500340223312378,2.3862357423354297e-08,202.0,6.0,0.047404542565345764,0.07432941347360611,0.259902685880661,0.1358093023300171,0.10677565634250641,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3000,89,1028,1.0,0.9828569293022156,0.017143070697784424,1.9500365257263184,1.307014674267748e-08,202.0,13.0,0.047404542565345764,0.06495697796344757,0.259902685880661,0.1560797095298767,0.10829400271177292,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3001,89,1023,1.0,0.9828569293022156,0.017143070697784424,1.9500336647033691,3.115420099675248e-08,202.0,5.0,0.047404542565345764,0.0966736450791359,0.259902685880661,0.15827897191047668,0.1147911548614502,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3157,92,6161,1.0,0.9828569293022156,0.017143070697784424,1.9500365257263184,3.1630855712450057e-09,64.0,6.0,0.045834921300411224,0.10314211994409561,0.2041747272014618,0.1675570011138916,0.09397318214178085,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3173,92,2146,1.0,0.9828569293022156,0.017143070697784424,1.9500354528427124,3.3138526644993505e-11,64.0,4.0,0.045834921300411224,0.06482037156820297,0.2041747272014618,0.10885139554738998,0.07826743274927139,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3251,93,5985,1.0,0.9828569293022156,0.017143070697784424,1.9500362873077393,1.7840227073406822e-08,39.0,4.0,0.0707106739282608,0.05083285644650459,0.2119867205619812,0.10729412734508514,0.08568736910820007,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3302,96,1140,1.0,0.9828569293022156,0.017143070697784424,1.950034737586975,1.4335925335728916e-08,17.0,1.0,0.08032193779945374,0.0672672763466835,0.18437501788139343,0.0699322521686554,0.06829150021076202,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3450,103,3508,1.0,0.9828569293022156,0.017143070697784424,1.9500336647033691,3.865015862913879e-09,85.0,2.0,0.05661385506391525,0.06967329978942871,0.22865413129329681,0.10462259501218796,0.08459027856588364,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3856,121,917,1.0,0.9828569293022156,0.017143070697784424,1.9500362873077393,5.710097639166634e-07,6.0,3.0,0.06482036411762238,0.062994085252285,0.15360665321350098,0.17471075057983398,0.2698684632778168,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,3983,128,7223,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,2.103290874799768e-08,36.0,4.0,0.10910894721746445,0.12038585543632507,0.2564534842967987,0.21201381087303162,0.12403395771980286,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4058,133,2811,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,1.7453812617418407e-08,6.0,3.0,0.07761505991220474,0.08512565493583679,0.13985925912857056,0.12485918402671814,0.07191967964172363,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4240,139,7251,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,5.406133318786033e-09,32.0,4.0,0.037113480269908905,0.04862166568636894,0.1647893786430359,0.10001196712255478,0.06797826290130615,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4254,139,3007,1.0,0.9828569293022156,0.017143070697784424,1.9500359296798706,6.2261822364462205e-09,32.0,3.0,0.037113480269908905,0.04222002997994423,0.1647893786430359,0.07453591376543045,0.06187893822789192,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4256,139,2335,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,9.927991762026522e-09,32.0,4.0,0.037113480269908905,0.11043151468038559,0.1647893786430359,0.1577734500169754,0.08390574157238007,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4259,139,2153,1.0,0.9828569293022156,0.017143070697784424,1.9500359296798706,8.185981670294495e-09,32.0,3.0,0.037113480269908905,0.058321189135313034,0.1647893786430359,0.0949493870139122,0.06762683391571045,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4264,139,175,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,8.789601935177416e-09,32.0,4.0,0.037113480269908905,0.1373605579137802,0.1647893786430359,0.1879514902830124,0.09107587486505508,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4501,147,5138,1.0,0.9828569293022156,0.017143070697784424,1.9500360488891602,9.707398440639281e-09,125.0,8.0,0.06772854179143906,0.06608185917139053,0.2600276470184326,0.13999409973621368,0.10319792479276657,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4506,147,4914,1.0,0.9828569293022156,0.017143070697784424,1.9500364065170288,8.988499722306642e-09,125.0,9.0,0.06772854179143906,0.06622661650180817,0.2600276470184326,0.1447477787733078,0.10414992272853851,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4550,147,2176,1.0,0.9828569293022156,0.017143070697784424,1.950035572052002,1.3417191802034267e-08,125.0,7.0,0.06772854179143906,0.07018624246120453,0.2600276470184326,0.14002379775047302,0.10442540049552917,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4699,150,5965,1.0,0.9828569293022156,0.017143070697784424,1.950036883354187,3.73922901530932e-08,55.0,6.0,0.0369863398373127,0.04932636395096779,0.19664257764816284,0.11138853430747986,0.08930505812168121,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4733,151,2914,1.0,0.9828569293022156,0.017143070697784424,1.950036644935608,1.105429436876193e-08,11.0,3.0,0.04981354996562004,0.125,0.1314246952533722,0.16852198541164398,0.07862211763858795,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4819,158,7248,1.0,0.9828569293022156,0.017143070697784424,1.9500367641448975,1.1210476102974098e-08,28.0,4.0,0.05248638987541199,0.10660035163164139,0.17845652997493744,0.16040295362472534,0.0884016826748848,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4825,158,6974,1.0,0.9828569293022156,0.017143070697784424,1.9500353336334229,2.4331850312364622e-08,28.0,2.0,0.05248638987541199,0.11250879615545273,0.17845652997493744,0.1394561529159546,0.08748023957014084,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4827,158,1670,1.0,0.9828569293022156,0.017143070697784424,1.9500360488891602,1.7699020915529218e-08,28.0,3.0,0.05248638987541199,0.08164966106414795,0.17845652997493744,0.11774154752492905,0.07987023144960403,0.9828571677207947,0.9828572273254395
photo,ougp_no_cross,1,20,4834,158,6786,1.0,0.9828569293022156,0.017143070697784424,1.9500352144241333,2.5686262006274774e-08,28.0,2.0,0.05248638987541199,0.06085805594921112,0.17845652997493744,0.0814833715558052,0.07343246787786484,0.9828571677207947,0.9828572273254395
