dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,0,40,40418,1317,4805,0.954285740852356,0.92570960521698,0.028576135635375977,1.7522380352020264,1.6881158444448374e-06,26.0,717.0,0.09853293001651764,0.03686049208045006,0.2434188574552536,0.30580997467041016,0.21238204836845398,0.9257142543792725,1.0
photo,graph_only,0,40,85375,2650,2198,0.954285740852356,0.92570960521698,0.028576135635375977,1.752237319946289,1.6132978544192156e-06,31.0,1434.0,0.07808687537908554,0.03776947781443596,0.22965547442436218,0.3383866548538208,0.21375802159309387,0.9257142543792725,1.0
photo,graph_only,0,40,92798,2958,4384,0.954285740852356,0.92570960521698,0.028576135635375977,1.7522377967834473,1.4586411225536722e-06,31.0,699.0,0.07412493228912354,0.04267895966768265,0.2252797931432724,0.3099430799484253,0.1986752301454544,0.9257142543792725,1.0
photo,graph_only,0,40,95714,3068,5816,0.954285740852356,0.92570960521698,0.028576135635375977,1.752238154411316,1.4280985851655714e-06,21.0,347.0,0.07647190988063812,0.041558582335710526,0.21264341473579407,0.27656492590904236,0.1858132928609848,0.9257142543792725,1.0
photo,graph_only,0,40,149274,4756,3244,0.9542860388755798,0.9257099032402039,0.028576135635375977,1.7522443532943726,6.926707101229113e-07,1.0,113.0,0.12216945737600327,0.03874921426177025,0.16994056105613708,0.22582459449768066,0.12974612414836884,0.9257142543792725,1.0
photo,graph_only,0,40,194060,6272,4376,0.954285740852356,0.92570960521698,0.028576135635375977,1.7522380352020264,1.883082632048172e-06,23.0,928.0,0.03851855918765068,0.037877701222896576,0.1736852377653122,0.3181248903274536,0.20669806003570557,0.9257142543792725,1.0
photo,graph_only,0,40,234463,7560,593,0.954285740852356,0.92570960521698,0.028576135635375977,1.752238392829895,1.285828489017149e-06,38.0,956.0,0.10369516909122467,0.043768808245658875,0.26630493998527527,0.32708287239074707,0.205531045794487,0.9257142543792725,1.0
photo,graph_only,0,40,664,25,6702,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.7522395849227905,9.552917390465154e-07,14.0,806.0,0.04540766030550003,0.041922181844711304,0.15484675765037537,0.31643247604370117,0.16030406951904297,0.9257142543792725,1.0
photo,graph_only,0,40,29303,963,6702,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.7522425651550293,6.659815312559658e-07,10.0,806.0,0.12909944355487823,0.041922181844711304,0.23210136592388153,0.31643247604370117,0.16675136983394623,0.9257142543792725,1.0
photo,graph_only,0,40,59144,1885,6702,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.752242922782898,2.7901191401724645e-07,4.0,806.0,0.09325049072504044,0.041922181844711304,0.14720559120178223,0.31643247604370117,0.12831789255142212,0.9257142543792725,1.0
photo,graph_only,0,40,86706,2714,4805,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.7522411346435547,7.29537873667141e-07,12.0,717.0,0.06741998344659805,0.03686049208045006,0.16990554332733154,0.30580997467041016,0.15137329697608948,0.9257142543792725,1.0
photo,graph_only,0,40,92046,2919,2586,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.7522401809692383,7.166496516219922e-07,21.0,196.0,0.13018891215324402,0.03703703731298447,0.2644805908203125,0.24577364325523376,0.15943481028079987,0.9257142543792725,1.0
photo,graph_only,0,40,104109,3337,2198,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.7522422075271606,3.443319656071253e-07,4.0,1434.0,0.11624764651060104,0.03776947781443596,0.1738692969083786,0.3383866548538208,0.14337730407714844,0.9257142543792725,1.0
photo,graph_only,0,40,113305,3618,6328,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.7522422075271606,1.7645045318204211e-06,9.0,86.0,0.07392212748527527,0.04303314536809921,0.18566954135894775,0.21433041989803314,0.17847204208374023,0.9257142543792725,1.0
photo,graph_only,0,40,158123,5040,2239,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.752242922782898,6.182573315527407e-07,3.0,997.0,0.1400279998779297,0.036961063742637634,0.19138747453689575,0.32112354040145874,0.15562324225902557,0.9257142543792725,1.0
photo,graph_only,0,40,170467,5438,4384,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.752242922782898,2.650238570822694e-07,3.0,699.0,0.1767766922712326,0.04267895966768265,0.23630468547344208,0.3099430799484253,0.14834822714328766,0.9257142543792725,1.0
photo,graph_only,0,40,185453,5964,6702,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.75223970413208,8.059206493271631e-07,14.0,806.0,0.04693232849240303,0.041922181844711304,0.15231597423553467,0.31643247604370117,0.1530284583568573,0.9257142543792725,1.0
photo,graph_only,0,40,194061,6272,3895,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.7522403001785278,8.199920671358996e-07,23.0,436.0,0.03851855918765068,0.038720156997442245,0.1736852377653122,0.2832006812095642,0.15068863332271576,0.9257142543792725,1.0
photo,graph_only,0,40,197901,6413,2198,0.9542859196662903,0.9257098436355591,0.0285760760307312,1.7522414922714233,5.071610189588682e-07,6.0,1434.0,0.1767766922712326,0.03776947781443596,0.2634808123111725,0.3383866548538208,0.173021599650383,0.9257142543792725,1.0
photo,graph_only,0,40,209227,6732,526,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.7522408962249756,1.6288415736198658e-06,18.0,246.0,0.05812381953001022,0.03671115264296532,0.18596681952476501,0.25430381298065186,0.18250641226768494,0.9257142543792725,1.0
photo,graph_only,0,40,222712,7179,6481,0.9542858004570007,0.9257097244262695,0.0285760760307312,1.7522404193878174,2.6293203063687542e-06,8.0,49.0,0.14586497843265533,0.036711156368255615,0.26200032234191895,0.18315348029136658,0.2282210737466812,0.9257142543792725,1.0
photo,graph_only,0,40,4052,132,2198,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522441148757935,1.960158044767013e-07,4.0,1434.0,0.06681530922651291,0.03776947781443596,0.11641650646924973,0.3383866548538208,0.122418113052845,0.9257142543792725,1.0
photo,graph_only,0,40,4766,154,1280,0.9542860388755798,0.9257100224494934,0.028576016426086426,1.7522459030151367,1.6691015503056406e-07,2.0,256.0,0.07832604646682739,0.03703703731298447,0.10443000495433807,0.2567175030708313,0.09770979732275009,0.9257142543792725,1.0
photo,graph_only,0,40,20902,672,4805,0.954285740852356,0.9257097244262695,0.028576016426086426,1.7522399425506592,1.6499448065587785e-06,28.0,717.0,0.1178511381149292,0.03686049208045006,0.2727045714855194,0.30580997467041016,0.2180059254169464,0.9257142543792725,1.0
photo,graph_only,0,40,27262,897,929,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522432804107666,6.424642151614535e-07,5.0,116.0,0.12216945737600327,0.06237828731536865,0.22093509137630463,0.25326472520828247,0.14712198078632355,0.9257142543792725,1.0
photo,graph_only,0,40,40397,1317,1058,0.954285740852356,0.9257097244262695,0.028576016426086426,1.7522401809692383,1.6742260413593613e-06,26.0,645.0,0.09853293001651764,0.037011660635471344,0.2434188574552536,0.3011564016342163,0.21060094237327576,0.9257142543792725,1.0
photo,graph_only,0,40,40401,1317,4376,0.954285740852356,0.9257097244262695,0.028576016426086426,1.75223970413208,1.8757316411210923e-06,26.0,928.0,0.09853293001651764,0.037877701222896576,0.2434188574552536,0.3181248903274536,0.2238045334815979,0.9257142543792725,1.0
photo,graph_only,0,40,47433,1528,4663,0.9542861580848694,0.925710141658783,0.028576016426086426,1.7522481679916382,1.1201726834997316e-07,1.0,192.0,0.10369516164064407,0.03737175464630127,0.11761714518070221,0.24618932604789734,0.09593331068754196,0.9257142543792725,1.0
photo,graph_only,0,40,60495,1928,2215,0.9542860388755798,0.9257100224494934,0.028576016426086426,1.752245306968689,1.897024191066521e-07,4.0,236.0,0.20000000298023224,0.043560683727264404,0.26668781042099,0.25984954833984375,0.14007088541984558,0.9257142543792725,1.0
photo,graph_only,0,40,68034,2152,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522441148757935,7.503189749513695e-07,8.0,997.0,0.1348399668931961,0.036961063742637634,0.23096343874931335,0.32112354040145874,0.1713903397321701,0.9257142543792725,1.0
photo,graph_only,0,40,72805,2241,2198,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.752244234085083,3.044812615371484e-07,7.0,1434.0,0.07312723994255066,0.03776947781443596,0.14727625250816345,0.3383866548538208,0.13495677709579468,0.9257142543792725,1.0
photo,graph_only,0,40,85397,2650,4805,0.954285740852356,0.9257097244262695,0.028576016426086426,1.7522410154342651,1.64664447765972e-06,31.0,717.0,0.07808687537908554,0.03686049208045006,0.22965547442436218,0.30580997467041016,0.2070968747138977,0.9257142543792725,1.0
photo,graph_only,0,40,92807,2958,4376,0.954285740852356,0.9257097244262695,0.028576016426086426,1.7522408962249756,1.931296992552234e-06,31.0,928.0,0.07412493228912354,0.037877701222896576,0.2252797931432724,0.3181248903274536,0.22174090147018433,0.9257142543792725,1.0
photo,graph_only,0,40,92820,2958,4805,0.954285740852356,0.9257097244262695,0.028576016426086426,1.7522398233413696,1.7466866211179877e-06,31.0,717.0,0.07412493228912354,0.03686049208045006,0.2252797931432724,0.30580997467041016,0.21045207977294922,0.9257142543792725,1.0
photo,graph_only,0,40,93825,3002,7620,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.752244234085083,4.061780600750353e-07,6.0,214.0,0.07955573499202728,0.03774257004261017,0.1467539370059967,0.2518225312232971,0.11770789325237274,0.9257142543792725,1.0
photo,graph_only,0,40,94456,3034,593,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522445917129517,2.440923765334446e-07,5.0,956.0,0.13018891215324402,0.043768808245658875,0.19837592542171478,0.32708287239074707,0.14222010970115662,0.9257142543792725,1.0
photo,graph_only,0,40,96503,3096,6551,0.9542860388755798,0.9257100224494934,0.028576016426086426,1.7522467374801636,1.345754157000556e-07,3.0,516.0,0.11867816746234894,0.04331480711698532,0.16307586431503296,0.2970379590988159,0.12101336568593979,0.9257142543792725,1.0
photo,graph_only,0,40,103534,3319,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.752243995666504,1.3233345441676647e-07,2.0,997.0,0.0766965001821518,0.036961063742637634,0.1033821702003479,0.32112354040145874,0.1120116263628006,0.9257142543792725,1.0
photo,graph_only,0,40,105220,3367,4384,0.9542860388755798,0.9257100224494934,0.028576016426086426,1.7522456645965576,3.874151843774598e-08,1.0,699.0,0.11867816746234894,0.04267895966768265,0.12894877791404724,0.3099430799484253,0.11144588887691498,0.9257142543792725,1.0
photo,graph_only,0,40,115026,3687,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.752243995666504,9.735699677548837e-07,4.0,997.0,0.11322770267724991,0.036961063742637634,0.17667488753795624,0.32112354040145874,0.16774675250053406,0.9257142543792725,1.0
photo,graph_only,0,40,130314,4169,7620,0.9542860388755798,0.9257100224494934,0.028576016426086426,1.7522457838058472,2.51263401196411e-07,1.0,214.0,0.09759000688791275,0.03774257004261017,0.11622583121061325,0.2518225312232971,0.10318641364574432,0.9257142543792725,1.0
photo,graph_only,0,40,140522,4476,7395,0.9542860388755798,0.9257100224494934,0.028576016426086426,1.7522456645965576,3.26053338994825e-07,4.0,333.0,0.10721125453710556,0.03990434482693672,0.16846340894699097,0.27450767159461975,0.1252431869506836,0.9257142543792725,1.0
photo,graph_only,0,40,140524,4476,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522435188293457,3.453225758676126e-07,4.0,997.0,0.10721125453710556,0.036961063742637634,0.16846340894699097,0.32112354040145874,0.13775411248207092,0.9257142543792725,1.0
photo,graph_only,0,40,162914,5198,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522435188293457,2.022946716806473e-07,4.0,997.0,0.10910894721746445,0.036961063742637634,0.16135168075561523,0.32112354040145874,0.12961536645889282,0.9257142543792725,1.0
photo,graph_only,0,40,169541,5406,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522438764572144,3.060647486563539e-07,6.0,997.0,0.10846523195505142,0.036961063742637634,0.17749586701393127,0.32112354040145874,0.13826632499694824,0.9257142543792725,1.0
photo,graph_only,0,40,169542,5406,1058,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.752244472503662,2.982895068726066e-07,6.0,645.0,0.10846523195505142,0.037011660635471344,0.17749586701393127,0.3011564016342163,0.1329287588596344,0.9257142543792725,1.0
photo,graph_only,0,40,169543,5406,5404,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522445917129517,2.9209408580754825e-07,6.0,688.0,0.10846523195505142,0.04116934537887573,0.17749586701393127,0.30840566754341125,0.1344655454158783,0.9257142543792725,1.0
photo,graph_only,0,40,193907,6264,2239,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522436380386353,3.8783213085480384e-07,5.0,997.0,0.11470787227153778,0.036961063742637634,0.1812465786933899,0.32112354040145874,0.1428404152393341,0.9257142543792725,1.0
photo,graph_only,0,40,197899,6413,3748,0.9542859196662903,0.9257099032402039,0.028576016426086426,1.7522441148757935,4.5489625222217e-07,6.0,401.0,0.1767766922712326,0.04019339382648468,0.2634808123111725,0.2807813584804535,0.15629594027996063,0.9257142543792725,1.0
photo,graph_only,0,40,234451,7560,2239,0.954285740852356,0.9257097244262695,0.028576016426086426,1.752240777015686,1.8351862536292174e-06,38.0,997.0,0.10369516909122467,0.036961063742637634,0.26630493998527527,0.32112354040145874,0.22847256064414978,0.9257142543792725,1.0
photo,graph_only,0,40,29299,963,593,0.9542858004570007,0.9257098436355591,0.02857595682144165,1.7522422075271606,6.702742325614963e-07,10.0,956.0,0.12909944355487823,0.043768808245658875,0.23210136592388153,0.32708287239074707,0.16960486769676208,0.9257142543792725,1.0
photo,graph_only,0,50,103591,3323,2239,0.9256983995437622,0.8970668911933899,0.028631508350372314,1.6549798250198364,2.2426725990953855e-05,1.0,997.0,0.15811389684677124,0.036961063742637634,0.45574092864990234,0.3210669159889221,0.6942019462585449,0.8971429467201233,1.0
photo,graph_only,0,50,89829,2845,3904,0.9257015585899353,0.8970837593078613,0.028617799282073975,1.6551845073699951,1.7130216292571276e-05,1.0,57.0,0.11624764651060104,0.1348399668931961,0.36039870977401733,0.31001007556915283,0.5495174527168274,0.8971429467201233,1.0
photo,graph_only,0,50,119656,3838,564,0.9257034063339233,0.8970872163772583,0.02861618995666504,1.6552265882492065,1.4688891496916767e-05,4.0,50.0,0.15430335700511932,0.0657951682806015,0.4201049208641052,0.22481131553649902,0.48871535062789917,0.8971429467201233,1.0
photo,graph_only,0,50,220377,7099,4882,0.9257035851478577,0.8970912098884583,0.028612375259399414,1.6552749872207642,1.1892355360032525e-05,4.0,39.0,0.1348399668931961,0.11250879615545273,0.36881813406944275,0.27739450335502625,0.4266911745071411,0.8971429467201233,1.0
photo,graph_only,0,50,119658,3838,4882,0.9257047176361084,0.8970937132835388,0.02861100435256958,1.6553049087524414,1.0075571481138468e-05,4.0,39.0,0.15430335700511932,0.11250879615545273,0.4201049208641052,0.27739450335502625,0.39900797605514526,0.8971429467201233,1.0
photo,graph_only,0,50,57521,1825,7271,0.9257053136825562,0.8970999717712402,0.028605341911315918,1.6553808450698853,9.947898433892988e-06,1.0,14.0,0.16439898312091827,0.04969039559364319,0.3271690309047699,0.1547078639268875,0.3422558903694153,0.8971429467201233,1.0
photo,graph_only,0,50,168503,5390,7224,0.9257060289382935,0.8971012830734253,0.028604745864868164,1.6553969383239746,9.345138096250594e-06,1.0,24.0,0.07832604646682739,0.05050763115286827,0.21330998837947845,0.17310956120491028,0.30495309829711914,0.8971429467201233,1.0
photo,graph_only,0,50,101479,3253,2198,0.9257070422172546,0.8971024751663208,0.028604567050933838,1.6554112434387207,1.3675346053787507e-05,1.0,1434.0,0.1360827535390854,0.03776947781443596,0.31959861516952515,0.3389054238796234,0.46951547265052795,0.8971429467201233,1.0
photo,graph_only,0,50,180843,5806,1480,0.9257058501243591,0.8971033096313477,0.028602540493011475,1.6554218530654907,1.1840293154818937e-05,1.0,22.0,0.07018624246120453,0.11867816746234894,0.2371692657470703,0.24972884356975555,0.38570183515548706,0.8971429467201233,1.0
photo,graph_only,0,50,5233,178,3866,0.9257076978683472,0.8971064686775208,0.028601229190826416,1.655460000038147,1.0336077139072586e-05,1.0,154.0,0.09534624963998795,0.0369863398373127,0.2316526621580124,0.23415693640708923,0.34689342975616455,0.8971429467201233,1.0
photo,graph_only,0,50,2470,81,5276,0.9257075786590576,0.8971081376075745,0.028599441051483154,1.655479073524475,1.5323603292927146e-05,1.0,9.0,0.10910893976688385,0.10846523195505142,0.34287020564079285,0.2281777709722519,0.48439908027648926,0.8971429467201233,1.0
photo,graph_only,0,50,163702,5225,7620,0.9257062673568726,0.8971086740493774,0.028597593307495117,1.655486822128296,7.305277449631831e-06,2.0,214.0,0.06262243539094925,0.03774257004261017,0.16090156137943268,0.2535538971424103,0.26648375391960144,0.8971429467201233,1.0
photo,graph_only,0,50,210471,6785,1810,0.9257087111473083,0.8971115946769714,0.028597116470336914,1.6555209159851074,1.2264236829651054e-05,1.0,45.0,0.111111119389534,0.03857583925127983,0.27458009123802185,0.18277345597743988,0.3877674341201782,0.8971429467201233,1.0
photo,graph_only,0,50,118611,3785,495,0.925707995891571,0.897112250328064,0.02859574556350708,1.6555299758911133,5.7928700698539615e-06,2.0,171.0,0.1714985966682434,0.037241943180561066,0.27999380230903625,0.2405003160238266,0.25927454233169556,0.8971429467201233,1.0
photo,graph_only,0,50,118612,3785,4054,0.9257081747055054,0.8971135020256042,0.028594672679901123,1.6555449962615967,6.578370630450081e-06,2.0,136.0,0.1714985966682434,0.03673591837286949,0.27999380230903625,0.22789005935192108,0.27363458275794983,0.8971429467201233,1.0
photo,graph_only,0,50,27074,885,4677,0.9257088899612427,0.8971157073974609,0.02859318256378174,1.6555712223052979,9.833674084802624e-06,2.0,28.0,0.08737041056156158,0.0686802789568901,0.22305195033550262,0.19919374585151672,0.3248014748096466,0.8971429467201233,1.0
photo,graph_only,0,50,42792,1404,4856,0.9257084131240845,0.8971152901649475,0.028593122959136963,1.6555670499801636,1.319084367423784e-05,1.0,17.0,0.18898223340511322,0.040555354207754135,0.38556694984436035,0.1551576554775238,0.4292687177658081,0.8971429467201233,1.0
photo,graph_only,0,50,192160,6192,4607,0.9257087111473083,0.8971158266067505,0.02859288454055786,1.6555730104446411,6.161582405184163e-06,4.0,33.0,0.21320070326328278,0.10783277451992035,0.35355472564697266,0.24768730998039246,0.2876819372177124,0.8971429467201233,1.0
photo,graph_only,0,50,228567,7372,1968,0.9257076978683472,0.8971149325370789,0.02859276533126831,1.6555620431900024,4.192430878902087e-06,5.0,167.0,0.08703882247209549,0.042562827467918396,0.1832095831632614,0.24413931369781494,0.2003067433834076,0.8971429467201233,1.0
photo,graph_only,0,50,188173,6055,593,0.9257074594497681,0.8971150517463684,0.028592407703399658,1.6555638313293457,4.129773060412845e-06,9.0,956.0,0.11180340498685837,0.043768808245658875,0.2272779643535614,0.3280963897705078,0.23091615736484528,0.8971429467201233,1.0
photo,graph_only,0,50,102186,3276,4471,0.9257091283798218,0.8971179127693176,0.02859121561050415,1.6555986404418945,1.1016985808964819e-05,2.0,23.0,0.08192319422960281,0.047565147280693054,0.20538297295570374,0.16896739602088928,0.3392093777656555,0.8971429467201233,1.0
photo,graph_only,0,50,118618,3786,2198,0.9257081747055054,0.8971177339553833,0.02859044075012207,1.6555962562561035,3.730222260855953e-06,9.0,1434.0,0.09712858498096466,0.03776947781443596,0.2066013664007187,0.3389054238796234,0.21954134106636047,0.8971429467201233,1.0
photo,graph_only,0,50,188179,6055,4805,0.9257081747055054,0.8971179127693176,0.028590261936187744,1.6555976867675781,4.203876869723899e-06,9.0,717.0,0.11180340498685837,0.03686049208045006,0.2272779643535614,0.30549508333206177,0.22691795229911804,0.8971429467201233,1.0
photo,graph_only,0,50,188176,6055,5404,0.9257081747055054,0.8971180319786072,0.028590142726898193,1.655599594116211,5.267230790195754e-06,9.0,688.0,0.11180340498685837,0.04116934537887573,0.2272779643535614,0.3095017671585083,0.2516269087791443,0.8971429467201233,1.0
photo,graph_only,0,50,3756,115,593,0.9257082939147949,0.8971182107925415,0.028590083122253418,1.6556018590927124,3.4388326639600564e-06,16.0,956.0,0.1400279998779297,0.043768808245658875,0.27951565384864807,0.3280963897705078,0.22857117652893066,0.8971429467201233,1.0
photo,graph_only,0,50,34539,1145,4805,0.9257082939147949,0.8971182107925415,0.028590083122253418,1.6556020975112915,4.036967311549233e-06,6.0,717.0,0.1414213478565216,0.03686049208045006,0.24751703441143036,0.30549508333206177,0.22825650870800018,0.8971429467201233,1.0
photo,graph_only,0,50,34535,1145,7467,0.9257085919380188,0.8971186876296997,0.028589904308319092,1.6556072235107422,3.875029506161809e-06,6.0,200.0,0.1414213478565216,0.038490019738674164,0.24751703441143036,0.24770134687423706,0.21019768714904785,0.8971429467201233,1.0
photo,graph_only,0,50,103111,3304,2198,0.9257084727287292,0.8971187472343445,0.028589725494384766,1.6556087732315063,2.9969553452247055e-06,5.0,1434.0,0.14744195342063904,0.03776947781443596,0.2412632554769516,0.3389054238796234,0.21185874938964844,0.8971429467201233,1.0
photo,graph_only,0,50,203648,6584,4376,0.9257087111473083,0.8971189856529236,0.028589725494384766,1.6556103229522705,3.6987489693274256e-06,9.0,928.0,0.07905694842338562,0.037877701222896576,0.18880558013916016,0.31831079721450806,0.209242045879364,0.8971429467201233,1.0
photo,graph_only,0,50,203651,6584,4805,0.9257084727287292,0.8971190452575684,0.02858942747116089,1.6556121110916138,3.77077253688185e-06,9.0,717.0,0.07905694842338562,0.03686049208045006,0.18880558013916016,0.30549508333206177,0.20764386653900146,0.8971429467201233,1.0
photo,graph_only,0,50,196392,6360,4209,0.9257088899612427,0.8971195220947266,0.028589367866516113,1.6556183099746704,6.721620593452826e-07,2.0,67.0,0.04573893919587135,0.0369863361120224,0.11231686919927597,0.20263347029685974,0.09372330456972122,0.8971429467201233,1.0
photo,graph_only,0,50,95716,3068,6702,0.9257088899612427,0.8971196413040161,0.028589248657226562,1.6556191444396973,4.997146334062563e-06,21.0,806.0,0.07647190988063812,0.041922181844711304,0.21250998973846436,0.31948840618133545,0.24441009759902954,0.8971429467201233,1.0
photo,graph_only,0,50,193795,6256,5234,0.9257084131240845,0.8971191644668579,0.028589248657226562,1.6556134223937988,2.968000899272738e-06,4.0,269.0,0.13245323300361633,0.037823472172021866,0.22257733345031738,0.26147472858428955,0.18718406558036804,0.8971429467201233,1.0
photo,graph_only,0,50,187848,6045,4378,0.9257087707519531,0.8971196413040161,0.02858912944793701,1.6556189060211182,1.900136226140603e-06,5.0,72.0,0.20851442217826843,0.04307305067777634,0.31800663471221924,0.20696204900741577,0.17360536754131317,0.8971429467201233,1.0
photo,graph_only,0,50,3753,115,2198,0.9257085919380188,0.8971195220947266,0.028589069843292236,1.6556180715560913,3.2295913570123957e-06,16.0,1434.0,0.1400279998779297,0.03776947781443596,0.27951565384864807,0.3389054238796234,0.22660844027996063,0.8971429467201233,1.0
photo,graph_only,0,50,217502,7018,4376,0.9257090091705322,0.8971199989318848,0.02858901023864746,1.6556239128112793,3.5665461837197654e-06,15.0,928.0,0.09578263014554977,0.037877701222896576,0.22149883210659027,0.31831079721450806,0.21446792781352997,0.8971429467201233,1.0
photo,graph_only,0,50,188174,6055,5881,0.9257087707519531,0.8971198201179504,0.028588950634002686,1.6556212902069092,2.60245542449411e-06,9.0,412.0,0.11180340498685837,0.04335549846291542,0.2272779643535614,0.28738734126091003,0.18668760359287262,0.8971429467201233,1.0
photo,graph_only,0,50,27264,897,3541,0.9257090091705322,0.8971201181411743,0.02858889102935791,1.6556246280670166,1.4742660141564556e-06,5.0,23.0,0.12216945737600327,0.10482848435640335,0.20133106410503387,0.22713665664196014,0.13998541235923767,0.8971429467201233,1.0
photo,graph_only,0,50,203646,6584,1058,0.9257085919380188,0.8971197605133057,0.028588831424713135,1.6556203365325928,3.807099346886389e-06,9.0,645.0,0.07905694842338562,0.037011660635471344,0.18880558013916016,0.30105191469192505,0.2073429822921753,0.8971429467201233,1.0
photo,graph_only,0,50,103113,3304,4805,0.9257087111473083,0.89711993932724,0.02858877182006836,1.6556220054626465,3.514592435749364e-06,5.0,717.0,0.14744195342063904,0.03686049208045006,0.2412632554769516,0.30549508333206177,0.21504680812358856,0.8971429467201233,1.0
photo,graph_only,0,50,51287,1651,1744,0.9257090091705322,0.8971202969551086,0.028588712215423584,1.6556271314620972,2.147927261830773e-06,18.0,362.0,0.062994085252285,0.03990434482693672,0.1921103447675705,0.2781115174293518,0.16544312238693237,0.8971429467201233,1.0
photo,graph_only,0,50,3757,115,4376,0.9257088899612427,0.8971202969551086,0.028588593006134033,1.6556271314620972,3.424722763156751e-06,16.0,928.0,0.1400279998779297,0.037877701222896576,0.27951565384864807,0.31831079721450806,0.2258101999759674,0.8971429467201233,1.0
photo,graph_only,0,50,118619,3786,5816,0.9257088899612427,0.8971202969551086,0.028588593006134033,1.655627727508545,3.220577127649449e-06,9.0,347.0,0.09712858498096466,0.041558582335710526,0.2066013664007187,0.2774660289287567,0.1928190439939499,0.8971429467201233,1.0
photo,graph_only,0,50,128482,4120,4805,0.9257087707519531,0.8971202373504639,0.028588533401489258,1.6556262969970703,3.720013637575903e-06,10.0,717.0,0.07516460120677948,0.03686049208045006,0.18722298741340637,0.30549508333206177,0.20611655712127686,0.8971429467201233,1.0
photo,graph_only,0,50,222708,7179,3856,0.9257091283798218,0.8971205949783325,0.028588533401489258,1.655630111694336,3.694237420859281e-06,8.0,178.0,0.14586497843265533,0.038096968084573746,0.26218777894973755,0.24248167872428894,0.2085297405719757,0.8971429467201233,1.0
photo,graph_only,0,50,188175,6055,7464,0.9257084131240845,0.89711993932724,0.028588473796844482,1.6556220054626465,1.8493701645638794e-06,9.0,361.0,0.11180340498685837,0.05423261597752571,0.2272779643535614,0.293072909116745,0.17131909728050232,0.8971429467201233,1.0
photo,graph_only,0,50,222714,7179,4805,0.9257087111473083,0.8971202969551086,0.028588414192199707,1.6556273698806763,3.466871930868365e-06,8.0,717.0,0.14586497843265533,0.03686049208045006,0.26218777894973755,0.30549508333206177,0.21921402215957642,0.8971429467201233,1.0
photo,graph_only,0,50,187849,6045,1181,0.92570960521698,0.897121250629425,0.02858835458755493,1.6556384563446045,1.337025196335162e-06,5.0,56.0,0.20851442217826843,0.03913302719593048,0.31800663471221924,0.19118955731391907,0.15710777044296265,0.8971429467201233,1.0
photo,graph_only,0,50,206978,6690,2198,0.9257087707519531,0.8971204161643982,0.02858835458755493,1.6556286811828613,3.0242617867770605e-06,5.0,1434.0,0.08638685196638107,0.03776947781443596,0.17799538373947144,0.3389054238796234,0.19665056467056274,0.8971429467201233,1.0
photo,graph_only,0,50,3765,115,4805,0.9257087707519531,0.897120475769043,0.028588294982910156,1.6556298732757568,3.471483296380029e-06,16.0,717.0,0.1400279998779297,0.03686049208045006,0.27951565384864807,0.30549508333206177,0.223648801445961,0.8971429467201233,1.0
photo,graph_only,0,50,79244,2434,2198,0.9257090091705322,0.8971207737922668,0.02858823537826538,1.6556330919265747,3.1736187793285353e-06,18.0,1434.0,0.10425721108913422,0.03776947781443596,0.23736928403377533,0.3389054238796234,0.21482394635677338,0.8971429467201233,1.0
photo,graph_only,0,50,98263,3170,4376,0.9257091283798218,0.8971208930015564,0.02858823537826538,1.6556346416473389,3.0275828066805843e-06,11.0,928.0,0.09325049072504044,0.037877701222896576,0.2139650583267212,0.31831079721450806,0.20056837797164917,0.8971429467201233,1.0
