dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,1,30,85106,2641,589,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505269289016724,9.552953628144678e-08,1.0,9.0,0.06551218032836914,0.07392212003469467,0.07620623707771301,0.1618800163269043,0.06871971487998962,0.954285740852356,0.954285740852356
photo,ougp,1,30,89393,2828,6365,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505253791809082,1.4661335967502964e-07,1.0,6.0,0.07580979913473129,0.09016696363687515,0.09436245262622833,0.17008855938911438,0.08022956550121307,0.954285740852356,0.954285740852356
photo,ougp,1,30,90642,2870,820,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505278825759888,1.7589295353559464e-08,2.0,5.0,0.04307305067777634,0.05083285644650459,0.06037764251232147,0.10256977379322052,0.04243045672774315,0.954285740852356,0.954285740852356
photo,ougp,1,30,98257,3169,4470,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505277633666992,0.0,2.0,7.0,0.10846523195505142,0.10206207633018494,0.13299183547496796,0.17216745018959045,0.0762898176908493,0.954285740852356,0.954285740852356
photo,ougp,1,30,102186,3276,4471,0.9828571677207947,0.9542820453643799,0.028575122356414795,1.8505315780639648,2.4162377485481557e-06,2.0,23.0,0.08192319422960281,0.047565147280693054,0.20371846854686737,0.16707518696784973,0.32534825801849365,0.954285740852356,0.954285740852356
photo,ougp,1,30,102719,3290,1373,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505276441574097,0.0,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06281585246324539,0.09950146079063416,0.04057932645082474,0.954285740852356,0.954285740852356
photo,ougp,1,30,109557,3508,7581,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.85052490234375,2.4332643988600466e-07,2.0,4.0,0.06967329978942871,0.07559289783239365,0.10075434297323227,0.17119881510734558,0.09141721576452255,0.954285740852356,0.954285740852356
photo,ougp,1,30,111007,3544,6387,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.850525975227356,1.170855128407311e-07,2.0,4.0,0.11470787227153778,0.052414245903491974,0.1534159928560257,0.09568031877279282,0.07354777306318283,0.954285740852356,0.954285740852356
photo,ougp,1,30,119260,3818,2,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505264520645142,7.453473216401107e-08,1.0,9.0,0.09491579234600067,0.0890870913863182,0.10726383328437805,0.1749851405620575,0.07773889601230621,0.954285740852356,0.954285740852356
photo,ougp,1,30,122672,3933,2061,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505258560180664,0.0,1.0,10.0,0.10101526975631714,0.19245007634162903,0.10455194115638733,0.2859756648540497,0.09763190150260925,0.954285740852356,0.954285740852356
photo,ougp,1,30,126246,4064,3140,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.850527048110962,5.46039018445299e-08,1.0,9.0,0.09128708392381668,0.06696494668722153,0.10196472704410553,0.14519813656806946,0.06704830378293991,0.954285740852356,0.954285740852356
photo,ougp,1,30,140050,4457,844,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.850527286529541,3.03359648512469e-08,2.0,4.0,0.07053455710411072,0.12598817050457,0.0913090631365776,0.18175308406352997,0.07118646055459976,0.954285740852356,0.954285740852356
photo,ougp,1,30,140051,4457,4931,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.850527048110962,3.03359648512469e-08,2.0,4.0,0.07053455710411072,0.06917144358158112,0.0913090631365776,0.1126125305891037,0.05390132591128349,0.954285740852356,0.954285740852356
photo,ougp,1,30,154686,4930,4201,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505277633666992,6.898052617998474e-08,1.0,10.0,0.0990147516131401,0.06454972177743912,0.11153170466423035,0.14972585439682007,0.07195624709129333,0.954285740852356,0.954285740852356
photo,ougp,1,30,159604,5089,3798,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505254983901978,9.407127299354556e-10,2.0,4.0,0.06757373362779617,0.14586497843265533,0.08521108329296112,0.19663125276565552,0.07055116444826126,0.954285740852356,0.954285740852356
photo,ougp,1,30,162317,5178,6818,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505275249481201,0.0,1.0,9.0,0.14907120168209076,0.041739195585250854,0.15888454020023346,0.11271052062511444,0.06789876520633698,0.954285740852356,0.954285740852356
photo,ougp,1,30,172805,5522,2838,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505266904830933,0.0,2.0,4.0,0.08304548263549805,0.11704114824533463,0.10287345945835114,0.1644936203956604,0.06684176623821259,0.954285740852356,0.954285740852356
photo,ougp,1,30,175036,5613,4612,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505280017852783,6.851544753772032e-08,1.0,10.0,0.0657951682806015,0.04856429621577263,0.0746670514345169,0.13006845116615295,0.057780951261520386,0.954285740852356,0.954285740852356
photo,ougp,1,30,176811,5672,277,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505281209945679,6.190478529788379e-07,3.0,4.0,0.055555559694767,0.03768891468644142,0.12228016555309296,0.0922771692276001,0.11324496567249298,0.954285740852356,0.954285740852356
photo,ougp,1,30,190992,6146,5594,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505280017852783,0.0,2.0,6.0,0.09205746650695801,0.06154574081301689,0.11275964230298996,0.11793376505374908,0.05767334997653961,0.954285740852356,0.954285740852356
photo,ougp,1,30,198374,6421,5870,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505280017852783,4.5415575300467026e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.0626516044139862,0.11147328466176987,0.047904107719659805,0.954285740852356,0.954285740852356
photo,ougp,1,30,199789,6477,2360,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505275249481201,6.027415366816058e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.09837295860052109,0.09519687294960022,0.05419601500034332,0.954285740852356,0.954285740852356
photo,ougp,1,30,208816,6716,3798,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505254983901978,1.6669461644358563e-10,2.0,4.0,0.10599978268146515,0.14586497843265533,0.12844830751419067,0.19663125276565552,0.08128593862056732,0.954285740852356,0.954285740852356
photo,ougp,1,30,221532,7140,277,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505263328552246,1.280963175531724e-07,2.0,4.0,0.09365858137607574,0.03768891468644142,0.12333323061466217,0.0922771692276001,0.0662364810705185,0.954285740852356,0.954285740852356
photo,ougp,1,30,223343,7207,3345,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505265712738037,7.570857718519619e-09,2.0,4.0,0.07216878980398178,0.07372097671031952,0.09117003530263901,0.11635883897542953,0.05261118710041046,0.954285740852356,0.954285740852356
photo,ougp,1,30,232668,7492,515,0.9828570485115051,0.9542819261550903,0.028575122356414795,1.8505280017852783,1.2832230389392407e-08,2.0,5.0,0.11867816746234894,0.08512565493583679,0.14543774724006653,0.1396743357181549,0.07251358777284622,0.954285740852356,0.954285740852356
photo,ougp,1,30,4979,164,6539,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505228757858276,2.264699361376188e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08044194430112839,0.12049783766269684,0.05241553112864494,0.954285740852356,0.954285740852356
photo,ougp,1,30,14893,498,6637,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505229949951172,7.528525429734145e-07,3.0,3.0,0.12126781046390533,0.1360827535390854,0.21443426609039307,0.2101144790649414,0.17862632870674133,0.954285740852356,0.954285740852356
photo,ougp,1,30,14894,498,984,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505221605300903,8.384967600250093e-07,3.0,3.0,0.12126781046390533,0.13363061845302582,0.21443426609039307,0.208490788936615,0.1864667534828186,0.954285740852356,0.954285740852356
photo,ougp,1,30,21476,700,2008,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505231142044067,1.1116037867964224e-08,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06811849027872086,0.0804954245686531,0.03822379559278488,0.954285740852356,0.954285740852356
photo,ougp,1,30,42736,1401,6350,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505244255065918,4.499910133404228e-08,2.0,2.0,0.0800640806555748,0.1348399668931961,0.10341691225767136,0.17789894342422485,0.0746617466211319,0.954285740852356,0.954285740852356
photo,ougp,1,30,107172,3426,1273,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505240678787231,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06498346477746964,0.09493746608495712,0.03998023271560669,0.954285740852356,0.954285740852356
photo,ougp,1,30,113606,3626,6973,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505232334136963,7.705386884104826e-10,2.0,1.0,0.06019292771816254,0.05263157933950424,0.119108185172081,0.05663931369781494,0.04401106759905815,0.954285740852356,0.954285740852356
photo,ougp,1,30,118691,3791,4107,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505233526229858,1.9313404209242435e-08,2.0,1.0,0.14586497843265533,0.10050378739833832,0.1741989254951477,0.10439246892929077,0.07150746136903763,0.954285740852356,0.954285740852356
photo,ougp,1,30,119931,3848,5130,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.850521445274353,4.3107166902700556e-07,2.0,3.0,0.08703882247209549,0.10721125453710556,0.17025837302207947,0.17014473676681519,0.12660694122314453,0.954285740852356,0.954285740852356
photo,ougp,1,30,131239,4199,488,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505229949951172,8.860062905569066e-09,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12513327598571777,0.0647764801979065,0.04833053797483444,0.954285740852356,0.954285740852356
photo,ougp,1,30,133593,4271,3043,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505244255065918,9.370696218979901e-09,2.0,3.0,0.09325048327445984,0.0883883461356163,0.1154000386595726,0.12399141490459442,0.06075012683868408,0.954285740852356,0.954285740852356
photo,ougp,1,30,133954,4284,2157,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505228757858276,5.47588676624855e-08,2.0,2.0,0.12126781791448593,0.12309148162603378,0.15346312522888184,0.15262603759765625,0.08179479837417603,0.954285740852356,0.954285740852356
photo,ougp,1,30,154692,4932,6893,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505240678787231,7.784646705033538e-09,2.0,2.0,0.05037927255034447,0.1270001232624054,0.06696819514036179,0.15474961698055267,0.05617900192737579,0.954285740852356,0.954285740852356
photo,ougp,1,30,155925,4964,2018,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505232334136963,0.0,2.0,2.0,0.10482849180698395,0.1666666716337204,0.12744149565696716,0.19691568613052368,0.08108929544687271,0.954285740852356,0.954285740852356
photo,ougp,1,30,181357,5818,6019,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505228757858276,1.1033007840666187e-09,2.0,1.0,0.08362419903278351,0.05063696950674057,0.10339849442243576,0.04756319150328636,0.037846654653549194,0.954285740852356,0.954285740852356
photo,ougp,1,30,190993,6146,2551,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505240678787231,0.0,2.0,1.0,0.09205746650695801,0.10846523195505142,0.11275964230298996,0.11248355358839035,0.05631079897284508,0.954285740852356,0.954285740852356
photo,ougp,1,30,196036,6350,1401,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505233526229858,5.146727488636316e-08,2.0,2.0,0.1348399668931961,0.0800640806555748,0.17789894342422485,0.10341691225767136,0.07528454065322876,0.954285740852356,0.954285740852356
photo,ougp,1,30,208679,6711,885,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.8505243062973022,3.322424646512445e-08,2.0,2.0,0.047565147280693054,0.08737041056156158,0.1600702702999115,0.21824078261852264,0.09777678549289703,0.954285740852356,0.954285740852356
photo,ougp,1,30,213752,6893,4932,0.9828569293022156,0.9542818665504456,0.02857506275177002,1.850523591041565,1.8622525743694496e-08,2.0,2.0,0.1270001232624054,0.05037927255034447,0.15474961698055267,0.06696819514036179,0.05722253769636154,0.954285740852356,0.954285740852356
photo,ougp,1,30,3944,125,1912,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505313396453857,1.4669598868977118e-08,2.0,9.0,0.10540925711393356,0.07832604646682739,0.12998336553573608,0.1540106236934662,0.07241097092628479,0.954285740852356,0.954285740852356
photo,ougp,1,30,3945,125,4473,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850528359413147,1.4669598868977118e-08,2.0,7.0,0.10540925711393356,0.07495316863059998,0.12998336553573608,0.14137423038482666,0.06925187259912491,0.954285740852356,0.954285740852356
photo,ougp,1,30,7785,265,4781,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505266904830933,1.9239069004584053e-08,2.0,3.0,0.1428571492433548,0.13363061845302582,0.17255054414272308,0.17567691206932068,0.08890931308269501,0.954285740852356,0.954285740852356
photo,ougp,1,30,10024,343,5700,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.85052490234375,9.459586181037594e-07,2.0,3.0,0.1400279998779297,0.14744195342063904,0.20052748918533325,0.2076478898525238,0.19312641024589539,0.954285740852356,0.954285740852356
photo,ougp,1,30,20248,646,6762,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850528597831726,3.825302385962459e-08,2.0,4.0,0.0800640806555748,0.06666667014360428,0.10401681065559387,0.11251689493656158,0.05781665816903114,0.954285740852356,0.954285740852356
photo,ougp,1,30,22458,743,4627,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505287170410156,4.5013454297304634e-08,1.0,12.0,0.13130643963813782,0.051502618938684464,0.14527076482772827,0.1403520405292511,0.07573986798524857,0.954285740852356,0.954285740852356
photo,ougp,1,30,25573,830,7508,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505300283432007,2.181524827449266e-08,2.0,4.0,0.1767766922712326,0.09325049072504044,0.21163558959960938,0.14189940690994263,0.09048425406217575,0.954285740852356,0.954285740852356
photo,ougp,1,30,27074,885,4677,0.9828571677207947,0.9542821645736694,0.028575003147125244,1.8505339622497559,1.8350096979702357e-06,2.0,28.0,0.08737041056156158,0.0686802789568901,0.21824078261852264,0.196722611784935,0.280426561832428,0.954285740852356,0.954285740852356
photo,ougp,1,30,32923,1077,2815,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505288362503052,1.994964904383778e-08,2.0,7.0,0.14907120168209076,0.0833333358168602,0.1786557286977768,0.15082816779613495,0.08429184556007385,0.954285740852356,0.954285740852356
photo,ougp,1,30,42198,1380,1815,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505290746688843,0.0,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07342398911714554,0.11482805013656616,0.047063007950782776,0.954285740852356,0.954285740852356
photo,ougp,1,30,48916,1573,4542,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505312204360962,3.6131901026692503e-08,3.0,4.0,0.10153461992740631,0.0463738888502121,0.14382345974445343,0.09234803915023804,0.06252186745405197,0.954285740852356,0.954285740852356
photo,ougp,1,30,55959,1786,1259,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505266904830933,3.211462740182469e-07,2.0,2.0,0.08512565493583679,0.059549134224653244,0.14886879920959473,0.13422946631908417,0.1016964539885521,0.954285740852356,0.954285740852356
photo,ougp,1,30,55960,1786,2237,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.850527286529541,3.462569679868466e-07,2.0,2.0,0.08512565493583679,0.06052275002002716,0.14886879920959473,0.12738502025604248,0.10240314900875092,0.954285740852356,0.954285740852356
photo,ougp,1,30,57398,1819,2666,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505306243896484,3.707831197630185e-08,2.0,8.0,0.09325049072504044,0.08638685196638107,0.11873602867126465,0.1583702564239502,0.07284669578075409,0.954285740852356,0.954285740852356
photo,ougp,1,30,61310,1960,5062,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505290746688843,0.0,1.0,12.0,0.04267895966768265,0.05255883187055588,0.038753677159547806,0.1359010636806488,0.04366368427872658,0.954285740852356,0.954285740852356
photo,ougp,1,30,62145,1974,5202,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850528597831726,7.117679334811555e-09,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09099799394607544,0.12274181842803955,0.05412028729915619,0.954285740852356,0.954285740852356
photo,ougp,1,30,63461,2018,3309,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505274057388306,0.0,2.0,3.0,0.1666666716337204,0.08362419158220291,0.19691568613052368,0.11881110072135925,0.07893169671297073,0.954285740852356,0.954285740852356
photo,ougp,1,30,63462,2018,4964,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.850525975227356,0.0,2.0,2.0,0.1666666716337204,0.10482849180698395,0.19691568613052368,0.12744149565696716,0.08108929544687271,0.954285740852356,0.954285740852356
photo,ougp,1,30,68636,2174,4032,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505257368087769,3.953814342594342e-08,2.0,3.0,0.06468462198972702,0.08276058733463287,0.08783754706382751,0.121499203145504,0.05614116042852402,0.954285740852356,0.954285740852356
photo,ougp,1,30,71455,2219,3426,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505252599716187,3.683563676304402e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10429292172193527,0.06498346477746964,0.045865852385759354,0.954285740852356,0.954285740852356
photo,ougp,1,30,71746,2237,1786,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505274057388306,4.700882811903284e-07,2.0,2.0,0.06052275002002716,0.08512565493583679,0.12738502025604248,0.14886879920959473,0.1143263727426529,0.954285740852356,0.954285740852356
photo,ougp,1,30,71747,2237,1259,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505268096923828,3.5666857911564875e-07,2.0,2.0,0.06052275002002716,0.059549134224653244,0.12738502025604248,0.13422946631908417,0.09974581003189087,0.954285740852356,0.954285740852356
photo,ougp,1,30,73665,2268,641,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505291938781738,3.661871161853014e-08,1.0,12.0,0.07474350184202194,0.15075565874576569,0.08005718141794205,0.24919825792312622,0.08583972603082657,0.954285740852356,0.954285740852356
photo,ougp,1,30,79714,2452,5702,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505284786224365,2.1565833208114782e-07,2.0,6.0,0.04862166568636894,0.045980047434568405,0.08076929301023483,0.14047148823738098,0.07607506960630417,0.954285740852356,0.954285740852356
photo,ougp,1,30,80222,2478,1283,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505287170410156,1.5656506491268374e-07,1.0,12.0,0.15617375075817108,0.08606629073619843,0.18228119611740112,0.19742745161056519,0.11000218242406845,0.954285740852356,0.954285740852356
photo,ougp,1,30,80288,2483,5852,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505312204360962,3.7306769229417114e-08,1.0,14.0,0.04343722388148308,0.06565321981906891,0.04561330005526543,0.15908846259117126,0.054767560213804245,0.954285740852356,0.954285740852356
photo,ougp,1,30,82562,2566,2759,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.850526213645935,1.0221293678114307e-07,2.0,3.0,0.10206207633018494,0.04531432315707207,0.1332150399684906,0.07753574848175049,0.06252937018871307,0.954285740852356,0.954285740852356
photo,ougp,1,30,85788,2668,293,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505308628082275,2.9159471282014238e-08,3.0,6.0,0.15430335700511932,0.1348399668931961,0.19854854047298431,0.2043834775686264,0.10354065150022507,0.954285740852356,0.954285740852356
photo,ougp,1,30,88492,2791,670,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505293130874634,1.582639441721767e-07,2.0,5.0,0.11043151468038559,0.08362419158220291,0.1598764806985855,0.15355440974235535,0.09359632432460785,0.954285740852356,0.954285740852356
photo,ougp,1,30,88493,2791,3677,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850528359413147,7.802816526236711e-08,2.0,4.0,0.11043151468038559,0.11470787227153778,0.1598764806985855,0.17264249920845032,0.0906427651643753,0.954285740852356,0.954285740852356
photo,ougp,1,30,93566,2992,1179,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505303859710693,1.454956617408243e-07,2.0,5.0,0.10783277451992035,0.09759000688791275,0.14667204022407532,0.18059222400188446,0.09582525491714478,0.954285740852356,0.954285740852356
photo,ougp,1,30,94031,3012,5145,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505311012268066,2.030547996412224e-08,1.0,18.0,0.11624763906002045,0.12309148162603378,0.1251181662082672,0.23342448472976685,0.09159079939126968,0.954285740852356,0.954285740852356
photo,ougp,1,30,97030,3117,6139,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505247831344604,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.954285740852356,0.954285740852356
photo,ougp,1,30,97031,3117,6334,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505245447158813,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.954285740852356,0.954285740852356
photo,ougp,1,30,98190,3165,5810,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.850525975227356,1.8081304231643003e-09,2.0,1.0,0.11043152213096619,0.18257418274879456,0.13367709517478943,0.19582365453243256,0.08254928141832352,0.954285740852356,0.954285740852356
photo,ougp,1,30,103533,3319,2241,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505291938781738,1.127820681290359e-07,2.0,7.0,0.0766965001821518,0.07312723994255066,0.10870295017957687,0.15494894981384277,0.0767723098397255,0.954285740852356,0.954285740852356
photo,ougp,1,30,107173,3426,2219,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505247831344604,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06498346477746964,0.10429292172193527,0.04231909662485123,0.954285740852356,0.954285740852356
photo,ougp,1,30,108104,3458,3560,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505315780639648,2.8926375961191297e-08,3.0,4.0,0.09284767508506775,0.0633724257349968,0.12923896312713623,0.11136521399021149,0.06293624639511108,0.954285740852356,0.954285740852356
photo,ougp,1,30,112619,3592,2,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505295515060425,1.7607895586024824e-07,2.0,9.0,0.10206207633018494,0.0890870913863182,0.14296381175518036,0.1749851405620575,0.09644117206335068,0.954285740852356,0.954285740852356
photo,ougp,1,30,112620,3592,2152,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505305051803589,1.2613176636477874e-07,2.0,8.0,0.10206207633018494,0.1348399668931961,0.14296381175518036,0.22227750718593597,0.10345505177974701,0.954285740852356,0.954285740852356
photo,ougp,1,30,116039,3707,6585,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505300283432007,2.508821594915389e-08,2.0,7.0,0.08543577045202255,0.062136974185705185,0.10845177620649338,0.12528063356876373,0.060848742723464966,0.954285740852356,0.954285740852356
photo,ougp,1,30,118692,3791,1336,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850529432296753,1.93133349313257e-08,2.0,7.0,0.14586497843265533,0.09534624963998795,0.1741989254951477,0.1657319813966751,0.08684232831001282,0.954285740852356,0.954285740852356
photo,ougp,1,30,118763,3794,7451,0.9828571677207947,0.9542821645736694,0.028575003147125244,1.8505339622497559,1.3884772442906979e-08,1.0,20.0,0.10259784013032913,0.10369516164064407,0.10751926898956299,0.21653401851654053,0.0823502317070961,0.954285740852356,0.954285740852356
photo,ougp,1,30,119656,3838,564,0.9828571677207947,0.9542821645736694,0.028575003147125244,1.8505346775054932,2.377376404183451e-06,4.0,50.0,0.15430335700511932,0.0657951682806015,0.36956608295440674,0.22506920993328094,0.3775668740272522,0.954285740852356,0.954285740852356
photo,ougp,1,30,119658,3838,4882,0.9828571677207947,0.9542821645736694,0.028575003147125244,1.8505337238311768,1.97428880710504e-06,4.0,39.0,0.15430335700511932,0.11250879615545273,0.36956608295440674,0.2775763273239136,0.3518819510936737,0.954285740852356,0.954285740852356
photo,ougp,1,30,122707,3936,2988,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505297899246216,1.4979063678310922e-07,1.0,14.0,0.10783277451992035,0.05018855631351471,0.13385996222496033,0.15355728566646576,0.08627704530954361,0.954285740852356,0.954285740852356
photo,ougp,1,30,128902,4138,5367,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505301475524902,6.961711562780692e-08,1.0,14.0,0.08770580589771271,0.041959065943956375,0.09864874184131622,0.13681937754154205,0.06557018309831619,0.954285740852356,0.954285740852356
photo,ougp,1,30,132190,4231,738,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505303859710693,4.575738188350442e-08,2.0,8.0,0.055555559694767,0.04138029366731644,0.07620619237422943,0.10865963995456696,0.050622254610061646,0.954285740852356,0.954285740852356
photo,ougp,1,30,139872,4447,6974,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.850525140762329,5.765385502343179e-09,2.0,2.0,0.0635000616312027,0.11250879615545273,0.0816342830657959,0.13764502108097076,0.05537495017051697,0.954285740852356,0.954285740852356
photo,ougp,1,30,140526,4477,1780,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505312204360962,1.1317252912590448e-08,2.0,8.0,0.13245323300361633,0.07692307978868484,0.15994049608707428,0.14758768677711487,0.07797174155712128,0.954285740852356,0.954285740852356
photo,ougp,1,30,145253,4632,4240,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505314588546753,1.0915990600324221e-07,3.0,4.0,0.08058229088783264,0.09090909361839294,0.14631879329681396,0.1811370849609375,0.0923745408654213,0.954285740852356,0.954285740852356
photo,ougp,1,30,149514,4766,1482,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850530982017517,5.132674800734094e-07,3.0,5.0,0.1666666716337204,0.1270001232624054,0.23966696858406067,0.2165660709142685,0.16347871720790863,0.954285740852356,0.954285740852356
photo,ougp,1,30,149813,4781,265,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505258560180664,2.5498943401203178e-08,3.0,2.0,0.13363061845302582,0.1428571492433548,0.17567691206932068,0.17255054414272308,0.08951205015182495,0.954285740852356,0.954285740852356
photo,ougp,1,30,154212,4915,5492,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.85052490234375,1.897890511415312e-09,2.0,3.0,0.06741998344659805,0.10976426303386688,0.0856013223528862,0.1480776071548462,0.058602474629879,0.954285740852356,0.954285740852356
photo,ougp,1,30,155924,4964,3309,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.850525140762329,0.0,2.0,3.0,0.10482849180698395,0.08362419158220291,0.12744149565696716,0.11881110072135925,0.061563149094581604,0.954285740852356,0.954285740852356
photo,ougp,1,30,158513,5051,4540,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.850530743598938,1.92498283979603e-08,3.0,4.0,0.14586497843265533,0.05735393613576889,0.18808218836784363,0.09833042323589325,0.07345663756132126,0.954285740852356,0.954285740852356
photo,ougp,1,30,160442,5121,1160,0.9828570485115051,0.9542820453643799,0.028575003147125244,1.8505314588546753,3.380682045417416e-08,2.0,9.0,0.13018891215324402,0.0714285746216774,0.16085085272789001,0.14760629832744598,0.08036940544843674,0.954285740852356,0.954285740852356
photo,ougp,1,30,163703,5225,3276,0.9828569293022156,0.9542819261550903,0.028575003147125244,1.8505256175994873,8.454435374005698e-09,2.0,2.0,0.06262243539094925,0.08192319422960281,0.17556723952293396,0.20371846854686737,0.09563546627759933,0.954285740852356,0.954285740852356
