dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp_no_cross,0,20,49,3,5404,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,3.906927670271898e-09,28.0,688.0,0.09759000688791275,0.04116934537887573,0.22365741431713104,0.3077436089515686,0.1338636428117752,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,50,3,4376,1.0,0.9828570485115051,0.017142951488494873,1.9499852657318115,4.178477119864965e-09,28.0,928.0,0.09759000688791275,0.037877701222896576,0.22365741431713104,0.3171752691268921,0.1362919956445694,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,51,3,2170,1.0,0.9828570485115051,0.017142951488494873,1.949986457824707,1.5123866603516944e-09,28.0,88.0,0.09759000688791275,0.04035671427845955,0.22365741431713104,0.21222160756587982,0.10936204344034195,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,52,3,5234,1.0,0.9828570485115051,0.017142951488494873,1.949985384941101,3.2290690121783427e-09,28.0,269.0,0.09759000688791275,0.037823472172021866,0.22365741431713104,0.2607630789279938,0.1219426840543747,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,54,3,7582,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,2.5135975523227216e-09,28.0,219.0,0.09759000688791275,0.05263157933950424,0.22365741431713104,0.26684805750846863,0.12327834963798523,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,55,3,1575,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,2.513190322517289e-09,28.0,151.0,0.09759000688791275,0.03840477019548416,0.22365741431713104,0.23422938585281372,0.11512357741594315,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,56,3,6847,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,8.246078819773572e-10,28.0,141.0,0.09759000688791275,0.10206207633018494,0.22365741431713104,0.30171599984169006,0.13155724108219147,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,57,3,3152,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,2.772418739027671e-09,28.0,178.0,0.09759000688791275,0.03755578771233559,0.22365741431713104,0.24208691716194153,0.11715519428253174,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,58,3,2239,1.0,0.9828570485115051,0.017142951488494873,1.9499852657318115,4.238551731816642e-09,28.0,997.0,0.09759000688791275,0.036961063742637634,0.22365741431713104,0.3198418617248535,0.13697423040866852,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,59,3,7467,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,2.880760296974927e-09,28.0,200.0,0.09759000688791275,0.038490019738674164,0.22365741431713104,0.246843621134758,0.11837247759103775,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,60,3,552,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,1.9807966378238007e-09,28.0,177.0,0.09759000688791275,0.0627455785870552,0.22365741431713104,0.26807641983032227,0.1234472468495369,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,61,3,3049,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,2.698829160152627e-09,28.0,258.0,0.09759000688791275,0.05360562726855278,0.22365741431713104,0.27548596262931824,0.1254858672618866,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,62,3,5070,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,2.433667933843253e-09,28.0,212.0,0.09759000688791275,0.05698028579354286,0.22365741431713104,0.27237188816070557,0.12463857978582382,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,63,3,4805,1.0,0.9828570485115051,0.017142951488494873,1.949985384941101,4.052025825984629e-09,28.0,717.0,0.09759000688791275,0.03686049208045006,0.22365741431713104,0.3043094277381897,0.13304273784160614,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,70,4,4208,1.0,0.9828570485115051,0.017142951488494873,1.9499868154525757,1.1776131181306937e-08,10.0,100.0,0.05463583767414093,0.03801430016756058,0.13233473896980286,0.21535471081733704,0.08997687697410583,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,71,4,6653,1.0,0.9828570485115051,0.017142951488494873,1.9499863386154175,1.1776131181306937e-08,10.0,124.0,0.05463583767414093,0.042182452976703644,0.13233473896980286,0.23089592158794403,0.09386217594146729,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,72,4,4673,1.0,0.9828570485115051,0.017142951488494873,1.9499866962432861,1.1776131181306937e-08,10.0,105.0,0.05463583767414093,0.03928371146321297,0.13233473896980286,0.22111591696739197,0.09141717851161957,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,73,4,4143,1.0,0.9828570485115051,0.017142951488494873,1.9499866962432861,1.1776131181306937e-08,10.0,93.0,0.05463583767414093,0.056796181946992874,0.13233473896980286,0.2350025624036789,0.094888836145401,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,102,5,7077,1.0,0.9828570485115051,0.017142951488494873,1.9499868154525757,4.6285780763710704e-10,59.0,77.0,0.037241943180561066,0.03663716837763786,0.1887112557888031,0.20005665719509125,0.09731203317642212,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,103,5,6952,1.0,0.9828570485115051,0.017142951488494873,1.949986219406128,4.457477442709745e-10,59.0,109.0,0.037241943180561066,0.04311306029558182,0.1887112557888031,0.22418884932994843,0.10334064066410065,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,104,5,1058,1.0,0.9828570485115051,0.017142951488494873,1.9499859809875488,3.070569909446874e-10,59.0,645.0,0.037241943180561066,0.037011660635471344,0.1887112557888031,0.2993716895580292,0.12210038304328918,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,105,5,5641,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,3.750514621092549e-10,59.0,207.0,0.037241943180561066,0.04331480711698532,0.1887112557888031,0.25359803438186646,0.11067460477352142,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,107,5,5132,1.0,0.9828570485115051,0.017142951488494873,1.9499859809875488,3.2767666358068936e-10,59.0,467.0,0.037241943180561066,0.03974643349647522,0.1887112557888031,0.287126749753952,0.11904449760913849,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,108,5,5756,1.0,0.9828570485115051,0.017142951488494873,1.9499859809875488,5.924774559851187e-10,59.0,105.0,0.037241943180561066,0.06967329978942871,0.1887112557888031,0.2524082064628601,0.11043354123830795,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,109,5,1291,1.0,0.9828570485115051,0.017142951488494873,1.9499859809875488,4.07171851790622e-10,59.0,127.0,0.037241943180561066,0.03686049208045006,0.1887112557888031,0.2230699509382248,0.10305090993642807,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,110,5,4067,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,3.510795543171241e-10,59.0,233.0,0.037241943180561066,0.038041792809963226,0.1887112557888031,0.2535915970802307,0.11066677421331406,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,112,5,6449,1.0,0.9828570485115051,0.017142951488494873,1.9499863386154175,5.518947521210293e-10,59.0,97.0,0.037241943180561066,0.04902903363108635,0.1887112557888031,0.22542235255241394,0.10367655009031296,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,113,5,1521,1.0,0.9828570485115051,0.017142951488494873,1.9499858617782593,3.832279216187118e-10,59.0,129.0,0.037241943180561066,0.03860456869006157,0.1887112557888031,0.22579306364059448,0.10372548550367355,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,114,5,6909,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,3.5803368603204433e-10,59.0,207.0,0.037241943180561066,0.03793216124176979,0.1887112557888031,0.2474154829978943,0.1091245487332344,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,117,5,305,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,3.914350232836483e-10,59.0,161.0,0.037241943180561066,0.03837648034095764,0.1887112557888031,0.23685312271118164,0.10649262368679047,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,118,5,304,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,3.792504921218409e-10,59.0,246.0,0.037241943180561066,0.047565147280693054,0.1887112557888031,0.2664952874183655,0.11390000581741333,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,119,5,526,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,3.5716160584620127e-10,59.0,246.0,0.037241943180561066,0.03671115264296532,0.1887112557888031,0.2538278102874756,0.11072740703821182,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,121,5,4153,1.0,0.9828570485115051,0.017142951488494873,1.949986219406128,4.2913148035061965e-10,59.0,103.0,0.037241943180561066,0.03673591837286949,0.1887112557888031,0.21350328624248505,0.10066494345664978,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,122,5,4376,1.0,0.9828570485115051,0.017142951488494873,1.9499861001968384,2.98168212342631e-10,59.0,928.0,0.037241943180561066,0.037877701222896576,0.1887112557888031,0.3171752691268921,0.12654897570610046,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,126,5,2703,1.0,0.9828570485115051,0.017142951488494873,1.9499866962432861,4.3965073248664055e-10,59.0,84.0,0.037241943180561066,0.038096968084573746,0.1887112557888031,0.2055574506521225,0.09868121147155762,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,127,5,5556,1.0,0.9828570485115051,0.017142951488494873,1.9499866962432861,5.04199182405074e-10,59.0,80.0,0.037241943180561066,0.04800153523683548,0.1887112557888031,0.2154061198234558,0.10116012394428253,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,128,5,3510,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,3.810254611824604e-10,59.0,165.0,0.037241943180561066,0.036961063742637634,0.1887112557888031,0.23596206307411194,0.10626716166734695,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,129,5,2198,1.0,0.9828570485115051,0.017142951488494873,1.949986219406128,2.8438348897985577e-10,59.0,1434.0,0.037241943180561066,0.03776947781443596,0.1887112557888031,0.3365018963813782,0.13137704133987427,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,130,5,584,1.0,0.9828570485115051,0.017142951488494873,1.9499861001968384,4.104539486071701e-10,59.0,110.0,0.037241943180561066,0.037319671362638474,0.1887112557888031,0.2170594334602356,0.10154913365840912,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,132,5,4805,1.0,0.9828570485115051,0.017142951488494873,1.9499861001968384,3.0550226237657796e-10,59.0,717.0,0.037241943180561066,0.03686049208045006,0.1887112557888031,0.3043094277381897,0.12333441525697708,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,164,7,3843,1.0,0.9828570485115051,0.017142951488494873,1.9499869346618652,1.2126808890400298e-08,52.0,74.0,0.040128614753484726,0.04536091908812523,0.1893141269683838,0.2101501226425171,0.10301154106855392,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,186,7,6357,1.0,0.9828570485115051,0.017142951488494873,1.9499858617782593,1.4637746126311413e-08,52.0,114.0,0.040128614753484726,0.0409960001707077,0.1893141269683838,0.22774505615234375,0.10806156694889069,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,187,7,2180,1.0,0.9828570485115051,0.017142951488494873,1.9499868154525757,1.2772369828439878e-08,52.0,75.0,0.040128614753484726,0.03880752995610237,0.1893141269683838,0.20904433727264404,0.10290253907442093,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,189,7,2250,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,1.6988638051884664e-08,52.0,194.0,0.040128614753484726,0.03713906928896904,0.1893141269683838,0.24432715773582458,0.11281687021255493,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,202,8,73,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,4.786952501056874e-10,15.0,145.0,0.044237393885850906,0.044676702469587326,0.13593535125255585,0.2386418879032135,0.09376846998929977,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,203,8,4153,1.0,0.9828570485115051,0.017142951488494873,1.949986219406128,5.805673719549986e-10,15.0,103.0,0.044237393885850906,0.03673591837286949,0.13593535125255585,0.21350328624248505,0.08751025050878525,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,204,8,1291,1.0,0.9828570485115051,0.017142951488494873,1.9499858617782593,5.222157151152373e-10,15.0,127.0,0.044237393885850906,0.03686049208045006,0.13593535125255585,0.2230699509382248,0.08988677710294724,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,239,10,1696,1.0,0.9828570485115051,0.017142951488494873,1.9499861001968384,6.410389552513607e-09,53.0,106.0,0.05423261597752571,0.0613139346241951,0.2040494978427887,0.24339410662651062,0.11352363973855972,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,248,10,6357,1.0,0.9828570485115051,0.017142951488494873,1.9499859809875488,6.424936582760665e-09,53.0,114.0,0.05423261597752571,0.0409960001707077,0.2040494978427887,0.22774505615234375,0.10961515456438065,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,274,11,2168,1.0,0.9828570485115051,0.017142951488494873,1.9499866962432861,1.4573568130060721e-08,3.0,113.0,0.11952285468578339,0.038433123379945755,0.1602572798728943,0.2234988659620285,0.09971916675567627,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,284,12,7620,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,2.1779514725039917e-07,8.0,214.0,0.12038585543632507,0.03774257004261017,0.2210935652256012,0.2538185119628906,0.17522019147872925,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,288,14,5707,1.0,0.9828570485115051,0.017142951488494873,1.949985384941101,1.296597673672295e-08,17.0,366.0,0.11952285468578339,0.04372694715857506,0.22796347737312317,0.28030985593795776,0.13043148815631866,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,289,14,2129,1.0,0.9828570485115051,0.017142951488494873,1.9499865770339966,8.610359536476153e-09,17.0,104.0,0.11952285468578339,0.053224630653858185,0.22796347737312317,0.2329813838005066,0.11746958643198013,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,290,14,3895,1.0,0.9828570485115051,0.017142951488494873,1.9499852657318115,1.3538728360629193e-08,17.0,436.0,0.11952285468578339,0.038720156997442245,0.22796347737312317,0.28304147720336914,0.13126292824745178,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,291,14,4384,1.0,0.9828570485115051,0.017142951488494873,1.9499850273132324,1.4144034388152704e-08,17.0,699.0,0.11952285468578339,0.04267895966768265,0.22796347737312317,0.30912983417510986,0.13794203102588654,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,292,14,260,1.0,0.9828570485115051,0.017142951488494873,1.949985384941101,1.2482468392249757e-08,17.0,347.0,0.11952285468578339,0.052199576050043106,0.22796347737312317,0.2882258892059326,0.13228505849838257,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,293,14,7071,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,1.1479690087412564e-08,17.0,204.0,0.11952285468578339,0.044856131076812744,0.22796347737312317,0.25715458393096924,0.12425713986158371,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,294,14,3748,1.0,0.9828570485115051,0.017142951488494873,1.949985384941101,1.330753551798125e-08,17.0,401.0,0.11952285468578339,0.04019339382648468,0.22796347737312317,0.28096804022789,0.13068461418151855,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,295,14,1210,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,1.174523234226399e-08,17.0,254.0,0.11952285468578339,0.04800153523683548,0.22796347737312317,0.26996710896492004,0.12752914428710938,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,296,14,5641,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,1.177235997573689e-08,17.0,207.0,0.11952285468578339,0.04331480711698532,0.22796347737312317,0.25359803438186646,0.12344391644001007,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,297,14,4376,1.0,0.9828570485115051,0.017142951488494873,1.9499849081039429,1.4684290228217378e-08,17.0,928.0,0.11952285468578339,0.037877701222896576,0.22796347737312317,0.3171752691268921,0.14009352028369904,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,298,14,5404,1.0,0.9828570485115051,0.017142951488494873,1.949985146522522,1.4135115300462076e-08,17.0,688.0,0.11952285468578339,0.04116934537887573,0.22796347737312317,0.3077436089515686,0.13759317994117737,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,299,14,85,1.0,0.9828570485115051,0.017142951488494873,1.949985384941101,1.2245894964735271e-08,17.0,302.0,0.11952285468578339,0.05018856003880501,0.22796347737312317,0.2791067063808441,0.12994390726089478,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,305,15,6702,1.0,0.9828570485115051,0.017142951488494873,1.9499847888946533,2.1988055820543195e-09,13.0,806.0,0.13245323300361633,0.041922181844711304,0.22941303253173828,0.31667524576187134,0.13709239661693573,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,306,15,6569,1.0,0.9828570485115051,0.017142951488494873,1.9499863386154175,2.1988055820543195e-09,13.0,103.0,0.13245323300361633,0.03742406144738197,0.22941303253173828,0.21527177095413208,0.11174153536558151,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,308,15,3559,1.0,0.9828570485115051,0.017142951488494873,1.9499857425689697,2.1988055820543195e-09,13.0,163.0,0.13245323300361633,0.0389544703066349,0.22941303253173828,0.23722104728221893,0.11722885817289352,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,309,15,2239,1.0,0.9828570485115051,0.017142951488494873,1.9499846696853638,2.1988055820543195e-09,13.0,997.0,0.13245323300361633,0.036961063742637634,0.22941303253173828,0.3198418617248535,0.13788405060768127,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,310,15,4376,1.0,0.9828570485115051,0.017142951488494873,1.9499846696853638,2.1988055820543195e-09,13.0,928.0,0.13245323300361633,0.037877701222896576,0.22941303253173828,0.3171752691268921,0.13721740245819092,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,311,15,7130,1.0,0.9828570485115051,0.017142951488494873,1.9499869346618652,2.1988055820543195e-09,13.0,84.0,0.13245323300361633,0.03934447467327118,0.22941303253173828,0.20778632164001465,0.10987017303705215,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,312,15,2111,1.0,0.9828570485115051,0.017142951488494873,1.9499865770339966,2.1988055820543195e-09,13.0,95.0,0.13245323300361633,0.03691067174077034,0.22941303253173828,0.21036756038665771,0.11051548272371292,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,313,15,3510,1.0,0.9828570485115051,0.017142951488494873,1.9499856233596802,2.1988055820543195e-09,13.0,165.0,0.13245323300361633,0.036961063742637634,0.22941303253173828,0.23596206307411194,0.11691410839557648,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,314,15,2198,1.0,0.9828570485115051,0.017142951488494873,1.9499844312667847,2.1988055820543195e-09,13.0,1434.0,0.13245323300361633,0.03776947781443596,0.22941303253173828,0.3365018963813782,0.14204905927181244,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,315,15,4116,1.0,0.9828570485115051,0.017142951488494873,1.9499863386154175,2.1988055820543195e-09,13.0,102.0,0.13245323300361633,0.044108107686042786,0.22941303253173828,0.22252415120601654,0.11355463415384293,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,316,15,4805,1.0,0.9828570485115051,0.017142951488494873,1.9499849081039429,2.1988055820543195e-09,13.0,717.0,0.13245323300361633,0.03686049208045006,0.22941303253173828,0.3043094277381897,0.13400094211101532,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,327,17,6130,1.0,0.9828570485115051,0.017142951488494873,1.9499852657318115,7.656232980934874e-08,14.0,177.0,0.08137884736061096,0.03688555583357811,0.18604008853435516,0.24106481671333313,0.1266351193189621,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,332,18,3311,1.0,0.9828570485115051,0.017142951488494873,1.949986219406128,9.548656088043117e-09,6.0,183.0,0.12403473258018494,0.055131785571575165,0.1901702880859375,0.2617494761943817,0.11545669287443161,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,333,18,5816,1.0,0.9828570485115051,0.017142951488494873,1.9499855041503906,9.909157938636781e-09,6.0,347.0,0.12403473258018494,0.041558582335710526,0.1901702880859375,0.27600717544555664,0.11911462247371674,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,334,18,5455,1.0,0.9828570485115051,0.017142951488494873,1.949986457824707,9.570649162071732e-09,6.0,149.0,0.12403473258018494,0.040824830532073975,0.1901702880859375,0.23517656326293945,0.10881917178630829,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,335,18,4376,1.0,0.9828570485115051,0.017142951488494873,1.9499846696853638,1.0190341903637545e-08,6.0,928.0,0.12403473258018494,0.037877701222896576,0.1901702880859375,0.3171752691268921,0.12947958707809448,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,336,18,3895,1.0,0.9828570485115051,0.017142951488494873,1.9499852657318115,1.0009521211884476e-08,6.0,436.0,0.12403473258018494,0.038720156997442245,0.1901702880859375,0.28304147720336914,0.12089923024177551,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,337,18,5404,1.0,0.9828570485115051,0.017142951488494873,1.9499850273132324,1.0100531078194308e-08,6.0,688.0,0.12403473258018494,0.04116934537887573,0.1901702880859375,0.3077436089515686,0.12709836661815643,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,344,19,3924,1.0,0.9828570485115051,0.017142951488494873,1.9499861001968384,8.409544172138794e-09,39.0,85.0,0.13245323300361633,0.07254762947559357,0.27879980206489563,0.24787884950637817,0.13385096192359924,0.9828571677207947,0.9828571081161499
photo,ougp_no_cross,0,20,351,19,6623,1.0,0.9828570485115051,0.017142951488494873,1.9499863386154175,8.904453174807259e-09,39.0,88.0,0.13245323300361633,0.04693232849240303,0.27879980206489563,0.2206728309392929,0.12717780470848083,0.9828571677207947,0.9828571081161499
