dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,0,40,118620,3786,5132,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522295713424683,1.3244571164250374e-06,9.0,467.0,0.09712858498096466,0.03974643349647522,0.2123917043209076,0.28718703985214233,0.18574123084545135,0.9257143139839172,0.925714373588562
photo,ougp,0,40,128478,4120,7467,0.9542858600616455,0.9257091283798218,0.02857673168182373,1.7522324323654175,2.1736739199695876e-06,10.0,200.0,0.07516460120677948,0.038490019738674164,0.18765543401241302,0.24749940633773804,0.2086489051580429,0.9257143139839172,0.925714373588562
photo,ougp,0,40,222708,7179,3856,0.9542858600616455,0.9257091283798218,0.02857673168182373,1.752232313156128,3.1006322842586087e-07,8.0,178.0,0.14586497843265533,0.038096968084573746,0.2633538544178009,0.24091267585754395,0.14031116664409637,0.9257143139839172,0.925714373588562
photo,ougp,0,40,51294,1651,4805,0.9542856812477112,0.9257090091705322,0.028576672077178955,1.7522307634353638,1.970516677829437e-06,18.0,717.0,0.062994085252285,0.03686049208045006,0.19493389129638672,0.30577367544174194,0.21570388972759247,0.9257143139839172,0.925714373588562
photo,ougp,0,40,79244,2434,2198,0.9542856812477112,0.9257090091705322,0.028576672077178955,1.7522295713424683,1.7507849179310142e-06,18.0,1434.0,0.10425721108913422,0.03776947781443596,0.24492327868938446,0.33862027525901794,0.22631824016571045,0.9257143139839172,0.925714373588562
photo,ougp,0,40,89350,2824,7620,0.9542858600616455,0.9257091879844666,0.028576672077178955,1.752233862876892,1.278627109968511e-06,3.0,214.0,0.08737041056156158,0.03774257004261017,0.16122053563594818,0.2521229684352875,0.1620769500732422,0.9257143139839172,0.925714373588562
photo,ougp,0,40,95708,3068,4384,0.9542856812477112,0.9257090091705322,0.028576672077178955,1.7522302865982056,1.648162424316979e-06,21.0,699.0,0.07647190988063812,0.04267895966768265,0.2130022644996643,0.31024080514907837,0.20652857422828674,0.9257143139839172,0.925714373588562
photo,ougp,0,40,118617,3786,6569,0.9542858600616455,0.9257091879844666,0.028576672077178955,1.752234697341919,1.9387452994124033e-06,9.0,103.0,0.09712858498096466,0.03742406144738197,0.2123917043209076,0.21551552414894104,0.1960442066192627,0.9257143139839172,0.925714373588562
photo,ougp,0,40,148168,4715,2239,0.9542856812477112,0.9257090091705322,0.028576672077178955,1.7522304058074951,2.0103393580939155e-06,16.0,997.0,0.07980868965387344,0.036961063742637634,0.21262556314468384,0.32143521308898926,0.22587168216705322,0.9257143139839172,0.925714373588562
photo,ougp,0,40,203647,6584,4670,0.9542858600616455,0.9257091879844666,0.028576672077178955,1.7522337436676025,1.6992532891890733e-06,9.0,167.0,0.07905694842338562,0.04127442091703415,0.19376453757286072,0.24344930052757263,0.18736842274665833,0.9257143139839172,0.925714373588562
photo,ougp,0,40,209221,6732,2198,0.9542856812477112,0.9257090091705322,0.028576672077178955,1.7522295713424683,1.7760251012077788e-06,18.0,1434.0,0.05812381953001022,0.03776947781443596,0.18712668120861053,0.33862027525901794,0.21302863955497742,0.9257143139839172,0.925714373588562
photo,ougp,0,40,217500,7018,1058,0.9542856812477112,0.9257090091705322,0.028576672077178955,1.75222909450531,2.0798208879568847e-06,15.0,645.0,0.09578263014554977,0.037011660635471344,0.22421519458293915,0.3013688921928406,0.22694453597068787,0.9257143139839172,0.925714373588562
photo,ougp,0,40,3758,115,5234,0.954285740852356,0.9257091283798218,0.02857661247253418,1.7522313594818115,1.3873417401555344e-06,16.0,269.0,0.1400279998779297,0.037823472172021866,0.2818288207054138,0.2613871991634369,0.19953951239585876,0.9257143139839172,0.925714373588562
photo,ougp,0,40,98262,3170,1058,0.954285740852356,0.9257091283798218,0.02857661247253418,1.7522311210632324,1.8688596128413337e-06,11.0,645.0,0.09325049072504044,0.037011660635471344,0.22013692557811737,0.3013688921928406,0.2162332534790039,0.9257143139839172,0.925714373588562
photo,ougp,0,40,128477,4120,456,0.954285740852356,0.9257091283798218,0.02857661247253418,1.7522311210632324,9.176532671517634e-07,10.0,264.0,0.07516460120677948,0.03691067174077034,0.18765543401241302,0.2574002146720886,0.1534215807914734,0.9257143139839172,0.925714373588562
photo,ougp,0,40,206980,6690,3895,0.954285740852356,0.9257091283798218,0.02857661247253418,1.7522318363189697,5.608292781289492e-07,5.0,436.0,0.08638685196638107,0.038720156997442245,0.18493464589118958,0.2831990718841553,0.14279833436012268,0.9257143139839172,0.925714373588562
photo,ougp,0,40,217496,7018,3895,0.954285740852356,0.9257091283798218,0.02857661247253418,1.752231240272522,1.1252482181589585e-06,15.0,436.0,0.09578263014554977,0.038720156997442245,0.22421519458293915,0.2831990718841553,0.17854830622673035,0.9257143139839172,0.925714373588562
photo,ougp,0,40,3750,115,4164,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522341012954712,1.3486707075571758e-06,16.0,354.0,0.1400279998779297,0.04800153523683548,0.2818288207054138,0.2849694490432739,0.20365849137306213,0.9257143139839172,0.925714373588562
photo,ougp,0,40,27264,897,3541,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522331476211548,4.214528871671064e-06,5.0,23.0,0.12216945737600327,0.10482848435640335,0.22268395125865936,0.23748689889907837,0.3086612820625305,0.9257143139839172,0.925714373588562
photo,ougp,0,40,79242,2434,4384,0.9542856812477112,0.9257091283798218,0.028576552867889404,1.7522310018539429,1.4560980616806773e-06,18.0,699.0,0.10425721108913422,0.04267895966768265,0.24492327868938446,0.31024080514907837,0.20568525791168213,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85975,2679,4384,0.954285740852356,0.9257091879844666,0.028576552867889404,1.752233624458313,9.88767737908347e-07,7.0,699.0,0.17960530519485474,0.04267895966768265,0.29734867811203003,0.31024080514907837,0.19732210040092468,0.9257143139839172,0.925714373588562
photo,ougp,0,40,98263,3170,4376,0.9542856812477112,0.9257091283798218,0.028576552867889404,1.7522311210632324,2.148905878129881e-06,11.0,928.0,0.09325049072504044,0.037877701222896576,0.22013692557811737,0.3183234632015228,0.2333374321460724,0.9257143139839172,0.925714373588562
photo,ougp,0,40,102186,3276,4471,0.9542858600616455,0.9257093071937561,0.028576552867889404,1.7522354125976562,2.9715699838561704e-06,2.0,23.0,0.08192319422960281,0.047565147280693054,0.17535609006881714,0.16503259539604187,0.22161328792572021,0.9257143139839172,0.925714373588562
photo,ougp,0,40,113877,3641,5234,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522331476211548,1.335445176664507e-06,15.0,269.0,0.056796181946992874,0.037823472172021866,0.17871688306331635,0.2613871991634369,0.17137736082077026,0.9257143139839172,0.925714373588562
photo,ougp,0,40,118615,3786,4067,0.9542858600616455,0.9257093071937561,0.028576552867889404,1.7522356510162354,1.275438421544095e-06,9.0,233.0,0.09712858498096466,0.038041792809963226,0.2123917043209076,0.2536699175834656,0.17510999739170074,0.9257143139839172,0.925714373588562
photo,ougp,0,40,118621,3786,6909,0.9542858600616455,0.9257093071937561,0.028576552867889404,1.7522364854812622,2.0773697997356066e-06,9.0,207.0,0.09712858498096466,0.03793216124176979,0.2123917043209076,0.24823908507823944,0.21059361100196838,0.9257143139839172,0.925714373588562
photo,ougp,0,40,188178,6055,5070,0.9542858600616455,0.9257093071937561,0.028576552867889404,1.752236008644104,1.2133691598137375e-06,9.0,212.0,0.11180340498685837,0.05698028579354286,0.22710612416267395,0.2730933427810669,0.1807929426431656,0.9257143139839172,0.925714373588562
photo,ougp,0,40,50996,1642,4376,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.752234697341919,2.0907541511405725e-06,21.0,928.0,0.06772854179143906,0.037877701222896576,0.20067541301250458,0.3183234632015228,0.2258005142211914,0.9257143139839172,0.925714373588562
photo,ougp,0,40,51008,1642,4805,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.7522331476211548,1.9150284060742706e-06,21.0,717.0,0.06772854179143906,0.03686049208045006,0.20067541301250458,0.30577367544174194,0.21459010243415833,0.9257143139839172,0.925714373588562
photo,ougp,0,40,51282,1651,1058,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.7522330284118652,1.933363364514662e-06,18.0,645.0,0.062994085252285,0.037011660635471344,0.19493389129638672,0.3013688921928406,0.21289584040641785,0.9257143139839172,0.925714373588562
photo,ougp,0,40,51283,1651,4376,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.7522326707839966,2.1638891212205635e-06,18.0,928.0,0.062994085252285,0.037877701222896576,0.19493389129638672,0.3183234632015228,0.22772501409053802,0.9257143139839172,0.925714373588562
photo,ougp,0,40,95712,3068,5404,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.7522333860397339,1.6535905160708353e-06,21.0,688.0,0.07647190988063812,0.04116934537887573,0.2130022644996643,0.3085041344165802,0.20634378492832184,0.9257143139839172,0.925714373588562
photo,ougp,0,40,148164,4715,2198,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.7522329092025757,1.5303593272619764e-06,16.0,1434.0,0.07980868965387344,0.03776947781443596,0.21262556314468384,0.33862027525901794,0.2081172913312912,0.9257143139839172,0.925714373588562
photo,ougp,0,40,209228,6732,4805,0.9542856812477112,0.9257091879844666,0.02857649326324463,1.7522330284118652,1.8597818325361004e-06,18.0,717.0,0.05812381953001022,0.03686049208045006,0.18712668120861053,0.30577367544174194,0.20866484940052032,0.9257143139839172,0.925714373588562
photo,ougp,0,40,3760,115,5132,0.954285740852356,0.9257093071937561,0.028576433658599854,1.752235770225525,1.106210902435123e-06,16.0,467.0,0.1400279998779297,0.03974643349647522,0.2818288207054138,0.28718703985214233,0.19307410717010498,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85974,2679,3895,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522354125976562,9.731036243465496e-07,7.0,436.0,0.17960530519485474,0.038720156997442245,0.29734867811203003,0.2831990718841553,0.18984204530715942,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85978,2679,5132,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522352933883667,9.690634215075988e-07,7.0,467.0,0.17960530519485474,0.03974643349647522,0.29734867811203003,0.28718703985214233,0.19065341353416443,0.9257143139839172,0.925714373588562
photo,ougp,0,40,95722,3068,4952,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522354125976562,1.6635565316391876e-06,21.0,365.0,0.07647190988063812,0.04789131507277489,0.2130022644996643,0.28707605600357056,0.2014445960521698,0.9257143139839172,0.925714373588562
photo,ougp,0,40,32400,1062,4805,0.9542856812477112,0.9257093071937561,0.028576374053955078,1.752236247062683,1.7580781559445313e-06,20.0,717.0,0.04800153896212578,0.03686049208045006,0.18042263388633728,0.30577367544174194,0.2023164927959442,0.9257143139839172,0.925714373588562
photo,ougp,0,40,43615,1420,4244,0.9542859792709351,0.92570960521698,0.028576374053955078,1.752241611480713,8.302576475216483e-07,3.0,170.0,0.052199576050043106,0.04025848209857941,0.1137876957654953,0.24484631419181824,0.12780115008354187,0.9257143139839172,0.925714373588562
photo,ougp,0,40,50992,1642,1058,0.9542856812477112,0.9257093071937561,0.028576374053955078,1.7522352933883667,1.8763690832201974e-06,21.0,645.0,0.06772854179143906,0.037011660635471344,0.20067541301250458,0.3013688921928406,0.21171286702156067,0.9257143139839172,0.925714373588562
photo,ougp,0,40,51278,1651,3895,0.9542856812477112,0.9257093071937561,0.028576374053955078,1.752234935760498,1.0275579143126379e-06,18.0,436.0,0.062994085252285,0.038720156997442245,0.19493389129638672,0.2831990718841553,0.16674001514911652,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85979,2679,85,0.9542858600616455,0.9257094860076904,0.028576374053955078,1.7522391080856323,8.937097959460516e-07,7.0,302.0,0.17960530519485474,0.05018856003880501,0.29734867811203003,0.27995407581329346,0.1853833794593811,0.9257143139839172,0.925714373588562
photo,ougp,0,40,88436,2787,1113,0.9542859792709351,0.92570960521698,0.028576374053955078,1.7522403001785278,1.0386770554760005e-06,6.0,172.0,0.053224630653858185,0.055814556777477264,0.13273939490318298,0.26022443175315857,0.1459585428237915,0.9257143139839172,0.925714373588562
photo,ougp,0,40,98266,3170,305,0.9542858600616455,0.9257094860076904,0.028576374053955078,1.752238392829895,1.0608408729240182e-06,11.0,161.0,0.09325049072504044,0.03837648034095764,0.22013692557811737,0.23658661544322968,0.16291670501232147,0.9257143139839172,0.925714373588562
photo,ougp,0,40,124543,4007,4209,0.9542859792709351,0.92570960521698,0.028576374053955078,1.7522412538528442,2.064843783955439e-06,4.0,67.0,0.0686802789568901,0.0369863361120224,0.16027496755123138,0.20254074037075043,0.18556438386440277,0.9257143139839172,0.925714373588562
photo,ougp,0,40,144165,4589,4203,0.9542860984802246,0.9257097244262695,0.028576374053955078,1.7522433996200562,2.3886136659712065e-06,2.0,48.0,0.12216945737600327,0.055555559694767,0.19369661808013916,0.20271162688732147,0.20883674919605255,0.9257143139839172,0.925714373588562
photo,ougp,0,40,148171,4715,4805,0.9542856812477112,0.9257093071937561,0.028576374053955078,1.7522356510162354,1.6284648154396564e-06,16.0,717.0,0.07980868965387344,0.03686049208045006,0.21262556314468384,0.30577367544174194,0.20441269874572754,0.9257143139839172,0.925714373588562
photo,ougp,0,40,194057,6272,2198,0.9542856812477112,0.9257093071937561,0.028576374053955078,1.7522354125976562,1.5536812725258642e-06,23.0,1434.0,0.03851855918765068,0.03776947781443596,0.17445021867752075,0.33862027525901794,0.19964489340782166,0.9257143139839172,0.925714373588562
photo,ougp,0,40,3755,115,4080,0.954285740852356,0.9257094264030457,0.028576314449310303,1.7522374391555786,1.683810864960833e-06,16.0,236.0,0.1400279998779297,0.09853293001651764,0.2818288207054138,0.32301679253578186,0.22856692969799042,0.9257143139839172,0.925714373588562
photo,ougp,0,40,51289,1651,5664,0.954285740852356,0.9257094264030457,0.028576314449310303,1.75223708152771,2.1235084659565473e-06,18.0,128.0,0.062994085252285,0.0366617776453495,0.19493389129638672,0.22588340938091278,0.20275989174842834,0.9257143139839172,0.925714373588562
photo,ougp,0,40,93826,3003,4384,0.954285740852356,0.9257094264030457,0.028576314449310303,1.752238154411316,7.783440878483816e-07,8.0,699.0,0.08481889218091965,0.04267895966768265,0.1817018836736679,0.31024080514907837,0.15874338150024414,0.9257143139839172,0.925714373588562
photo,ougp,0,40,93830,3003,593,0.954285740852356,0.9257094264030457,0.028576314449310303,1.752237319946289,7.881092187744798e-07,8.0,956.0,0.08481889218091965,0.043768808245658875,0.1817018836736679,0.3274623453617096,0.16349737346172333,0.9257143139839172,0.925714373588562
photo,ougp,0,40,100106,3213,2198,0.954285740852356,0.9257094264030457,0.028576314449310303,1.7522369623184204,1.505888917563425e-06,8.0,1434.0,0.09053574502468109,0.03776947781443596,0.20552673935890198,0.33862027525901794,0.20521840453147888,0.9257143139839172,0.925714373588562
photo,ougp,0,40,113871,3641,5132,0.954285740852356,0.9257094264030457,0.028576314449310303,1.7522377967834473,1.0478672720637405e-06,15.0,467.0,0.056796181946992874,0.03974643349647522,0.17871688306331635,0.28718703985214233,0.16461578011512756,0.9257143139839172,0.925714373588562
photo,ougp,0,40,148165,4715,1058,0.954285740852356,0.9257094264030457,0.028576314449310303,1.7522382736206055,1.5905403643046157e-06,16.0,645.0,0.07980868965387344,0.037011660635471344,0.21262556314468384,0.3013688921928406,0.20156921446323395,0.9257143139839172,0.925714373588562
photo,ougp,0,40,3763,115,552,0.9542858600616455,0.92570960521698,0.028576254844665527,1.7522411346435547,2.073377345368499e-06,16.0,177.0,0.1400279998779297,0.0627455785870552,0.2818288207054138,0.2698904275894165,0.23318231105804443,0.9257143139839172,0.925714373588562
photo,ougp,0,40,3764,115,3049,0.954285740852356,0.9257094860076904,0.028576254844665527,1.7522387504577637,1.452604465157492e-06,16.0,258.0,0.1400279998779297,0.05360562726855278,0.2818288207054138,0.27620843052864075,0.20624303817749023,0.9257143139839172,0.925714373588562
photo,ougp,0,40,27263,897,3694,0.9542859792709351,0.9257097244262695,0.028576254844665527,1.7522437572479248,1.2127753734603175e-07,5.0,81.0,0.12216945737600327,0.03907323256134987,0.22268395125865936,0.20742642879486084,0.11309918016195297,0.9257143139839172,0.925714373588562
photo,ougp,0,40,40396,1317,2198,0.9542856812477112,0.9257094264030457,0.028576254844665527,1.7522368431091309,1.5691449561927584e-06,26.0,1434.0,0.09853293001651764,0.03776947781443596,0.24409368634223938,0.33862027525901794,0.2177661657333374,0.9257143139839172,0.925714373588562
photo,ougp,0,40,60498,1928,4384,0.9542858600616455,0.92570960521698,0.028576254844665527,1.7522410154342651,7.832333039914374e-07,4.0,699.0,0.20000000298023224,0.04267895966768265,0.26679912209510803,0.31024080514907837,0.18024230003356934,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85379,2650,593,0.9542855620384216,0.9257093071937561,0.028576254844665527,1.7522363662719727,1.3217123751019244e-06,31.0,956.0,0.07808687537908554,0.043768808245658875,0.23020559549331665,0.3274623453617096,0.2001374363899231,0.9257143139839172,0.925714373588562
photo,ougp,0,40,92803,2958,2198,0.9542856812477112,0.9257094264030457,0.028576254844665527,1.7522380352020264,1.6526596482435707e-06,31.0,1434.0,0.07412493228912354,0.03776947781443596,0.22584137320518494,0.33862027525901794,0.2170398235321045,0.9257143139839172,0.925714373588562
photo,ougp,0,40,95707,3068,3895,0.9542856812477112,0.9257094264030457,0.028576254844665527,1.7522366046905518,1.1024077366528218e-06,21.0,436.0,0.07647190988063812,0.038720156997442245,0.2130022644996643,0.2831990718841553,0.17469576001167297,0.9257143139839172,0.925714373588562
photo,ougp,0,40,100107,3213,5234,0.9542858600616455,0.92570960521698,0.028576254844665527,1.7522419691085815,7.455089416907867e-07,8.0,269.0,0.09053574502468109,0.037823472172021866,0.20552673935890198,0.2613871991634369,0.1509777158498764,0.9257143139839172,0.925714373588562
photo,ougp,0,40,176970,5678,5234,0.9542859792709351,0.9257097244262695,0.028576254844665527,1.7522423267364502,5.01213435200043e-07,6.0,269.0,0.1428571492433548,0.037823472172021866,0.2578612267971039,0.2613871991634369,0.15283823013305664,0.9257143139839172,0.925714373588562
photo,ougp,0,40,176971,5678,4805,0.9542858600616455,0.92570960521698,0.028576254844665527,1.752241611480713,1.4447767853198457e-06,6.0,717.0,0.1428571492433548,0.03686049208045006,0.2578612267971039,0.30577367544174194,0.20728284120559692,0.9257143139839172,0.925714373588562
photo,ougp,0,40,187845,6045,4687,0.9542860984802246,0.9257098436355591,0.028576254844665527,1.752244472503662,1.4441525308939163e-06,5.0,51.0,0.20851442217826843,0.044901326298713684,0.3190964460372925,0.19515153765678406,0.19490744173526764,0.9257143139839172,0.925714373588562
photo,ougp,0,40,187849,6045,1181,0.9542859792709351,0.9257097244262695,0.028576254844665527,1.7522435188293457,1.7551079736222164e-06,5.0,56.0,0.20851442217826843,0.03913302719593048,0.3190964460372925,0.19118466973304749,0.20820122957229614,0.9257143139839172,0.925714373588562
photo,ougp,0,40,217501,7018,4670,0.9542858600616455,0.92570960521698,0.028576254844665527,1.7522410154342651,1.6020209159250953e-06,15.0,167.0,0.09578263014554977,0.04127442091703415,0.22421519458293915,0.24344930052757263,0.19051414728164673,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85375,2650,2198,0.9542856812477112,0.9257094860076904,0.028576195240020752,1.7522392272949219,1.5457958397746552e-06,31.0,1434.0,0.07808687537908554,0.03776947781443596,0.23020559549331665,0.33862027525901794,0.2132214605808258,0.9257143139839172,0.925714373588562
photo,ougp,0,40,85389,2650,6702,0.9542856812477112,0.9257094860076904,0.028576195240020752,1.7522399425506592,9.711600341688609e-07,31.0,806.0,0.07808687537908554,0.041922181844711304,0.23020559549331665,0.3168070614337921,0.18136897683143616,0.9257143139839172,0.925714373588562
photo,ougp,0,40,92814,2958,6702,0.9542856812477112,0.9257094860076904,0.028576195240020752,1.7522387504577637,1.067350922312471e-06,31.0,806.0,0.07412493228912354,0.041922181844711304,0.22584137320518494,0.3168070614337921,0.1846970021724701,0.9257143139839172,0.925714373588562
photo,ougp,0,40,194055,6272,3578,0.9542856812477112,0.9257094860076904,0.028576195240020752,1.7522395849227905,1.3257939599498059e-06,23.0,401.0,0.03851855918765068,0.03668644279241562,0.17445021867752075,0.27642396092414856,0.17362651228904724,0.9257143139839172,0.925714373588562
photo,ougp,0,40,194064,6272,4805,0.9542856812477112,0.9257094860076904,0.028576195240020752,1.7522391080856323,1.6319232827299857e-06,23.0,717.0,0.03851855918765068,0.03686049208045006,0.17445021867752075,0.30577367544174194,0.19502773880958557,0.9257143139839172,0.925714373588562
photo,ougp,0,40,664,25,6702,0.954285740852356,0.92570960521698,0.028576135635375977,1.7522412538528442,9.503577871328162e-07,14.0,806.0,0.04540766030550003,0.041922181844711304,0.15557833015918732,0.3168070614337921,0.1617564857006073,0.9257143139839172,0.925714373588562
photo,ougp,0,40,46681,1507,4906,0.9542859792709351,0.9257098436355591,0.028576135635375977,1.752245306968689,5.294299398883595e-07,3.0,148.0,0.07832604646682739,0.03755578771233559,0.12859894335269928,0.23452429473400116,0.11510321497917175,0.9257143139839172,0.925714373588562
photo,ougp,0,40,93832,3003,5296,0.9542858600616455,0.9257097244262695,0.028576135635375977,1.7522435188293457,6.929761866558692e-07,8.0,306.0,0.08481889218091965,0.04856429249048233,0.1817018836736679,0.27873605489730835,0.14694532752037048,0.9257143139839172,0.925714373588562
photo,ougp,0,40,93833,3003,3183,0.9542858600616455,0.9257097244262695,0.028576135635375977,1.7522430419921875,7.058073379084817e-07,8.0,309.0,0.08481889218091965,0.04607756808400154,0.1817018836736679,0.27615928649902344,0.14689061045646667,0.9257143139839172,0.925714373588562
photo,ougp,0,40,95714,3068,5816,0.954285740852356,0.92570960521698,0.028576135635375977,1.752241611480713,1.3693247638002504e-06,21.0,347.0,0.07647190988063812,0.041558582335710526,0.2130022644996643,0.27693477272987366,0.18539205193519592,0.9257143139839172,0.925714373588562
photo,ougp,0,40,113309,3618,7087,0.9542858600616455,0.9257097244262695,0.028576135635375977,1.7522423267364502,2.0823717932216823e-06,9.0,58.0,0.07392212748527527,0.039621442556381226,0.18715298175811768,0.19421611726284027,0.19100798666477203,0.9257143139839172,0.925714373588562
photo,ougp,0,40,123631,3967,7620,0.9542858600616455,0.9257097244262695,0.028576135635375977,1.7522426843643188,8.916497336031171e-07,7.0,214.0,0.12216945737600327,0.03774257004261017,0.20878253877162933,0.2521229684352875,0.156189426779747,0.9257143139839172,0.925714373588562
photo,ougp,0,40,148166,4715,5234,0.954285740852356,0.92570960521698,0.028576135635375977,1.7522403001785278,9.681847359388485e-07,16.0,269.0,0.07980868965387344,0.037823472172021866,0.21262556314468384,0.2613871991634369,0.16298231482505798,0.9257143139839172,0.925714373588562
photo,ougp,0,40,185453,5964,6702,0.954285740852356,0.92570960521698,0.028576135635375977,1.7522417306900024,8.061841754170018e-07,14.0,806.0,0.04693232849240303,0.041922181844711304,0.15310293436050415,0.3168070614337921,0.15451419353485107,0.9257143139839172,0.925714373588562
photo,ougp,0,40,188177,6055,2981,0.9542859792709351,0.9257098436355591,0.028576135635375977,1.7522449493408203,1.7370542764183483e-06,9.0,122.0,0.11180340498685837,0.04751142859458923,0.22710612416267395,0.23575608432292938,0.19551710784435272,0.9257143139839172,0.925714373588562
photo,ougp,0,40,209224,6732,5132,0.954285740852356,0.92570960521698,0.028576135635375977,1.752241611480713,9.304052355219028e-07,18.0,467.0,0.05812381953001022,0.03974643349647522,0.18712668120861053,0.28718703985214233,0.16132193803787231,0.9257143139839172,0.925714373588562
photo,ougp,0,40,217504,7018,1575,0.9542858600616455,0.9257097244262695,0.028576135635375977,1.7522424459457397,1.6831189668664592e-06,15.0,151.0,0.09578263014554977,0.03840477019548416,0.22421519458293915,0.23493775725364685,0.19211196899414062,0.9257143139839172,0.925714373588562
photo,ougp,0,40,217506,7018,5251,0.9542858600616455,0.9257097244262695,0.028576135635375977,1.7522423267364502,1.0750366072898032e-06,15.0,172.0,0.09578263014554977,0.037241943180561066,0.22421519458293915,0.23919764161109924,0.16524118185043335,0.9257143139839172,0.925714373588562
photo,ougp,0,40,27262,897,929,0.9542859792709351,0.9257099032402039,0.0285760760307312,1.7522470951080322,6.501874167952337e-07,5.0,116.0,0.12216945737600327,0.06237828731536865,0.22268395125865936,0.2530129849910736,0.14879432320594788,0.9257143139839172,0.925714373588562
photo,ougp,0,40,40418,1317,4805,0.9542856812477112,0.92570960521698,0.0285760760307312,1.752240538597107,1.6370771618312574e-06,26.0,717.0,0.09853293001651764,0.03686049208045006,0.24409368634223938,0.30577367544174194,0.21267539262771606,0.9257143139839172,0.925714373588562
photo,ougp,0,40,92798,2958,4384,0.9542856812477112,0.92570960521698,0.0285760760307312,1.752240777015686,1.414884309269837e-06,31.0,699.0,0.07412493228912354,0.04267895966768265,0.22584137320518494,0.31024080514907837,0.1990213692188263,0.9257143139839172,0.925714373588562
photo,ougp,0,40,92820,2958,4805,0.9542856812477112,0.92570960521698,0.0285760760307312,1.7522422075271606,1.7014957620631321e-06,31.0,717.0,0.07412493228912354,0.03686049208045006,0.22584137320518494,0.30577367544174194,0.21107172966003418,0.9257143139839172,0.925714373588562
photo,ougp,0,40,93825,3002,7620,0.9542859792709351,0.9257099032402039,0.0285760760307312,1.7522473335266113,4.097770158750791e-07,6.0,214.0,0.07955573499202728,0.03774257004261017,0.1468403935432434,0.2521229684352875,0.11856630444526672,0.9257143139839172,0.925714373588562
photo,ougp,0,40,113305,3618,6328,0.9542859792709351,0.9257099032402039,0.0285760760307312,1.752246379852295,1.7417386288798298e-06,9.0,86.0,0.07392212748527527,0.04303314536809921,0.18715298175811768,0.21464590728282928,0.18046648800373077,0.9257143139839172,0.925714373588562
photo,ougp,0,40,130314,4169,7620,0.9542860984802246,0.9257100224494934,0.0285760760307312,1.7522486448287964,2.399999061708513e-07,1.0,214.0,0.09759000688791275,0.03774257004261017,0.11538603901863098,0.2521229684352875,0.10290302336215973,0.9257143139839172,0.925714373588562
photo,ougp,0,40,149274,4756,3244,0.9542860984802246,0.9257100224494934,0.0285760760307312,1.7522480487823486,6.7952214521938e-07,1.0,113.0,0.12216945737600327,0.03874921426177025,0.1701527237892151,0.22593536972999573,0.13023976981639862,0.9257143139839172,0.925714373588562
photo,ougp,0,40,194060,6272,4376,0.9542856812477112,0.92570960521698,0.0285760760307312,1.7522406578063965,1.8036021174339112e-06,23.0,928.0,0.03851855918765068,0.037877701222896576,0.17445021867752075,0.3183234632015228,0.2060522437095642,0.9257143139839172,0.925714373588562
photo,ougp,0,40,194062,6272,5404,0.9542856812477112,0.92570960521698,0.0285760760307312,1.7522404193878174,1.3188001730668475e-06,23.0,688.0,0.03851855918765068,0.04116934537887573,0.17445021867752075,0.3085041344165802,0.18132524192333221,0.9257143139839172,0.925714373588562
photo,ougp,0,40,218651,7048,456,0.9542859792709351,0.9257099032402039,0.0285760760307312,1.7522461414337158,5.559135729527043e-08,3.0,264.0,0.12909944355487823,0.03691067174077034,0.1797325611114502,0.2574002146720886,0.11183710396289825,0.9257143139839172,0.925714373588562
photo,ougp,0,40,222712,7179,6481,0.9542859792709351,0.9257099032402039,0.0285760760307312,1.752246618270874,2.551344550738577e-06,8.0,49.0,0.14586497843265533,0.036711156368255615,0.2633538544178009,0.18325373530387878,0.22886255383491516,0.9257143139839172,0.925714373588562
photo,ougp,0,40,15265,518,2239,0.954285740852356,0.9257097244262695,0.028576016426086426,1.7522428035736084,5.405651677392598e-07,9.0,997.0,0.07559289038181305,0.036961063742637634,0.16215816140174866,0.32143521308898926,0.1457323133945465,0.9257143139839172,0.925714373588562
